chr2	218000000	219000000	1000000	2	469	447284.0	0.447284
chr2	219000000	220000000	1000000	2	470	470550.0	0.47055
chr2	220000000	221000000	1000000	2	471	472393.0	0.472393
chr2	221000000	222000000	1000000	2	472	386702.0	0.386702
chr2	222000000	223000000	1000000	2	473	387991.0	0.387991
chr2	223000000	224000000	1000000	2	474	405584.0	0.405584
chr2	224000000	225000000	1000000	2	475	403977.0	0.403977
chr2	225000000	226000000	1000000	2	476	399567.0	0.399567
chr2	226000000	227000000	1000000	2	477	369411.0	0.369411
chr2	227000000	228000000	1000000	2	478	391919.0	0.391919
chr2	228000000	229000000	1000000	2	479	403612.0	0.403612
chr2	229000000	230000000	1000000	2	480	377522.0	0.377522
chr2	230000000	231000000	1000000	2	481	406805.0	0.406805
chr2	231000000	232000000	1000000	2	482	431422.0	0.431422
chr2	232000000	233000000	1000000	2	483	462026.0	0.462026
chr2	233000000	234000000	1000000	2	484	473004.0	0.473004
chr2	234000000	235000000	1000000	2	485	418151.25	0.41815125
chr2	235000000	236000000	1000000	2	486	447245.0	0.447245
chr2	236000000	237000000	1000000	2	487	460476.0	0.460476
chr2	237000000	238000000	1000000	2	488	455199.0	0.455199
chr2	238000000	239000000	1000000	2	489	458415.0	0.458415
chr2	239000000	240000000	1000000	2	490	470528.835	0.470528835
chr2	240000000	241000000	1000000	2	491	486602.835	0.486602835
chr2	241000000	242000000	1000000	2	492	531426.0	0.531426
chr2	242000000	243000000	1000000	2	493	507870.0	0.50787
chr2	243000000	243199373	199373	2	494	58391.915	0.292877746736
chr3	1	1000000	999999	3	495	346943.0	0.346943346943
chr3	1000000	2000000	1000000	3	496	366078.0	0.366078
chr3	2000000	3000000	1000000	3	497	376935.0	0.376935
chr3	3000000	4000000	1000000	3	498	394239.0	0.394239
chr3	4000000	5000000	1000000	3	499	408256.0	0.408256
chr3	5000000	6000000	1000000	3	500	407686.0	0.407686
chr3	6000000	7000000	1000000	3	501	373390.0	0.37339
chr3	7000000	8000000	1000000	3	502	381053.0	0.381053
chr3	8000000	9000000	1000000	3	503	418322.0	0.418322
chr3	9000000	10000000	1000000	3	504	460620.0	0.46062
chr3	10000000	11000000	1000000	3	505	477105.0	0.477105
chr3	11000000	12000000	1000000	3	506	448029.0	0.448029
chr3	12000000	13000000	1000000	3	507	442599.0	0.442599
chr3	13000000	14000000	1000000	3	508	509658.0	0.509658
chr3	14000000	15000000	1000000	3	509	470275.0	0.470275
chr3	15000000	16000000	1000000	3	510	419067.0	0.419067
chr3	16000000	17000000	1000000	3	511	414590.0	0.41459
chr3	17000000	18000000	1000000	3	512	383028.0	0.383028
chr3	18000000	19000000	1000000	3	513	373464.0	0.373464
chr3	19000000	20000000	1000000	3	514	374026.0	0.374026
chr3	20000000	21000000	1000000	3	515	378424.0	0.378424
chr3	21000000	22000000	1000000	3	516	365488.0	0.365488
chr3	22000000	23000000	1000000	3	517	367384.0	0.367384
chr3	23000000	24000000	1000000	3	518	399509.0	0.399509
chr3	24000000	25000000	1000000	3	519	385335.0	0.385335
chr3	25000000	26000000	1000000	3	520	387421.0	0.387421
chr3	26000000	27000000	1000000	3	521	380924.0	0.380924
chr3	27000000	28000000	1000000	3	522	394120.0	0.39412
chr3	28000000	29000000	1000000	3	523	373853.0	0.373853
chr3	29000000	30000000	1000000	3	524	363987.0	0.363987
chr3	30000000	31000000	1000000	3	525	380484.0	0.380484
chr3	31000000	32000000	1000000	3	526	401697.0	0.401697
chr3	32000000	33000000	1000000	3	527	432519.0	0.432519
chr3	33000000	34000000	1000000	3	528	401440.0	0.40144
chr3	34000000	35000000	1000000	3	529	383963.0	0.383963
chr3	35000000	36000000	1000000	3	530	360941.0	0.360941
chr3	36000000	37000000	1000000	3	531	394097.0	0.394097
chr3	37000000	38000000	1000000	3	532	422875.0	0.422875
chr3	38000000	39000000	1000000	3	533	446812.0	0.446812
chr3	39000000	40000000	1000000	3	534	416413.0	0.416413
chr3	40000000	41000000	1000000	3	535	414856.0	0.414856
chr3	41000000	42000000	1000000	3	536	400692.0	0.400692
chr3	42000000	43000000	1000000	3	537	447351.0	0.447351
chr3	43000000	44000000	1000000	3	538	424086.0	0.424086
chr3	44000000	45000000	1000000	3	539	425600.0	0.4256
chr3	45000000	46000000	1000000	3	540	444255.0	0.444255
chr3	46000000	47000000	1000000	3	541	452365.0	0.452365
chr3	47000000	48000000	1000000	3	542	454404.0	0.454404
chr3	48000000	49000000	1000000	3	543	476658.0	0.476658
chr3	49000000	50000000	1000000	3	544	497381.0	0.497381
chr3	50000000	51000000	1000000	3	545	490973.0	0.490973
chr3	51000000	52000000	1000000	3	546	436404.0	0.436404
chr3	52000000	53000000	1000000	3	547	498582.0	0.498582
chr3	53000000	54000000	1000000	3	548	448402.0	0.448402
chr3	54000000	55000000	1000000	3	549	425481.0	0.425481
chr3	55000000	56000000	1000000	3	550	415527.0	0.415527
chr3	56000000	57000000	1000000	3	551	404243.0	0.404243
chr3	57000000	58000000	1000000	3	552	417583.0	0.417583
chr3	58000000	59000000	1000000	3	553	438475.0	0.438475
chr3	59000000	60000000	1000000	3	554	400318.0	0.400318
chr3	60000000	61000000	1000000	3	555	384973.25	0.38497325
chr3	61000000	62000000	1000000	3	556	401747.0	0.401747
chr3	62000000	63000000	1000000	3	557	401184.0	0.401184
chr3	63000000	64000000	1000000	3	558	393011.0	0.393011
chr3	64000000	65000000	1000000	3	559	407347.0	0.407347
chr3	65000000	66000000	1000000	3	560	400234.0	0.400234
chr3	66000000	67000000	1000000	3	561	373520.0	0.37352
chr3	67000000	68000000	1000000	3	562	387435.0	0.387435
chr3	68000000	69000000	1000000	3	563	385960.0	0.38596
chr3	69000000	70000000	1000000	3	564	401051.0	0.401051
chr3	70000000	71000000	1000000	3	565	376929.0	0.376929
chr3	71000000	72000000	1000000	3	566	414980.0	0.41498
chr3	72000000	73000000	1000000	3	567	442333.0	0.442333
chr3	73000000	74000000	1000000	3	568	409036.0	0.409036
chr3	74000000	75000000	1000000	3	569	370232.0	0.370232
chr3	75000000	76000000	1000000	3	570	409534.0	0.409534
chr3	76000000	77000000	1000000	3	571	356015.0	0.356015
chr3	77000000	78000000	1000000	3	572	360364.0	0.360364
chr3	78000000	79000000	1000000	3	573	362132.0	0.362132
chr3	79000000	80000000	1000000	3	574	350385.0	0.350385
chr3	80000000	81000000	1000000	3	575	347421.0	0.347421
chr3	81000000	82000000	1000000	3	576	360142.0	0.360142
chr3	82000000	83000000	1000000	3	577	353767.0	0.353767
chr3	83000000	84000000	1000000	3	578	339203.0	0.339203
chr3	84000000	85000000	1000000	3	579	347160.0	0.34716
chr3	85000000	86000000	1000000	3	580	340432.0	0.340432
chr3	86000000	87000000	1000000	3	581	352006.0	0.352006
chr3	87000000	88000000	1000000	3	582	361417.0	0.361417
chr3	88000000	89000000	1000000	3	583	359300.0	0.3593
chr3	89000000	90000000	1000000	3	584	352914.0	0.352914
chr3	90000000	91000000	1000000	3	585	185356.0	0.185356
chr3	91000000	92000000	1000000	3	586	0	0.0
chr3	92000000	93000000	1000000	3	587	0	0.0
chr3	93000000	94000000	1000000	3	588	187316.0	0.187316
chr3	94000000	95000000	1000000	3	589	353715.0	0.353715
chr3	95000000	96000000	1000000	3	590	344295.0	0.344295
chr3	96000000	97000000	1000000	3	591	354636.0	0.354636
chr3	97000000	98000000	1000000	3	592	363904.0	0.363904
chr3	98000000	99000000	1000000	3	593	377922.0	0.377922
chr3	99000000	100000000	1000000	3	594	384403.0	0.384403
chr3	100000000	101000000	1000000	3	595	383708.0	0.383708
chr3	101000000	102000000	1000000	3	596	392193.0	0.392193
chr3	102000000	103000000	1000000	3	597	358919.0	0.358919
chr3	103000000	104000000	1000000	3	598	345171.0	0.345171
chr3	104000000	105000000	1000000	3	599	353659.0	0.353659
chr3	105000000	106000000	1000000	3	600	363352.0	0.363352
chr3	106000000	107000000	1000000	3	601	370609.0	0.370609
chr3	107000000	108000000	1000000	3	602	386891.0	0.386891
chr3	108000000	109000000	1000000	3	603	381390.0	0.38139
chr3	109000000	110000000	1000000	3	604	374086.0	0.374086
chr3	110000000	111000000	1000000	3	605	365788.0	0.365788
chr3	111000000	112000000	1000000	3	606	387169.0	0.387169
chr3	112000000	113000000	1000000	3	607	395986.0	0.395986
chr3	113000000	114000000	1000000	3	608	397439.0	0.397439
chr3	114000000	115000000	1000000	3	609	365220.0	0.36522
chr3	115000000	116000000	1000000	3	610	380372.0	0.380372
chr3	116000000	117000000	1000000	3	611	370192.0	0.370192
chr3	117000000	118000000	1000000	3	612	366026.0	0.366026
chr3	118000000	119000000	1000000	3	613	386468.0	0.386468
chr3	119000000	120000000	1000000	3	614	406382.0	0.406382
chr3	120000000	121000000	1000000	3	615	387314.0	0.387314
chr3	121000000	122000000	1000000	3	616	393714.0	0.393714
chr3	122000000	123000000	1000000	3	617	421883.0	0.421883
chr3	123000000	124000000	1000000	3	618	445270.0	0.44527
chr3	124000000	125000000	1000000	3	619	435326.0	0.435326
chr3	125000000	126000000	1000000	3	620	436999.0	0.436999
chr3	126000000	127000000	1000000	3	621	486105.0	0.486105
chr3	127000000	128000000	1000000	3	622	465677.0	0.465677
chr3	128000000	129000000	1000000	3	623	487860.0	0.48786
chr3	129000000	130000000	1000000	3	624	460824.0	0.460824
chr3	130000000	131000000	1000000	3	625	384732.0	0.384732
chr3	131000000	132000000	1000000	3	626	391858.0	0.391858
chr3	132000000	133000000	1000000	3	627	388476.0	0.388476
chr3	133000000	134000000	1000000	3	628	433216.0	0.433216
chr3	134000000	135000000	1000000	3	629	442750.0	0.44275
chr3	135000000	136000000	1000000	3	630	408419.0	0.408419
chr3	136000000	137000000	1000000	3	631	403047.0	0.403047
chr3	137000000	138000000	1000000	3	632	398454.0	0.398454
chr3	138000000	139000000	1000000	3	633	430885.0	0.430885
chr3	139000000	140000000	1000000	3	634	423022.0	0.423022
chr3	140000000	141000000	1000000	3	635	421625.0	0.421625
chr3	141000000	142000000	1000000	3	636	412962.0	0.412962
chr3	142000000	143000000	1000000	3	637	392882.0	0.392882
chr3	143000000	144000000	1000000	3	638	384087.0	0.384087
chr3	144000000	145000000	1000000	3	639	351757.0	0.351757
chr3	145000000	146000000	1000000	3	640	353674.0	0.353674
chr3	146000000	147000000	1000000	3	641	357492.0	0.357492
chr3	147000000	148000000	1000000	3	642	362445.0	0.362445
chr3	148000000	149000000	1000000	3	643	374482.0	0.374482
chr3	149000000	150000000	1000000	3	644	396665.0	0.396665
chr3	150000000	151000000	1000000	3	645	400573.0	0.400573
chr3	151000000	152000000	1000000	3	646	370081.0	0.370081
chr3	152000000	153000000	1000000	3	647	378601.0	0.378601
chr3	153000000	154000000	1000000	3	648	373963.0	0.373963
chr3	154000000	155000000	1000000	3	649	371352.0	0.371352
chr3	155000000	156000000	1000000	3	650	398940.0	0.39894
chr3	156000000	157000000	1000000	3	651	394490.0	0.39449
chr3	157000000	158000000	1000000	3	652	380803.0	0.380803
chr3	158000000	159000000	1000000	3	653	384528.0	0.384528
chr3	159000000	160000000	1000000	3	654	402073.0	0.402073
chr3	160000000	161000000	1000000	3	655	382674.0	0.382674
chr3	161000000	162000000	1000000	3	656	365107.0	0.365107
chr3	162000000	163000000	1000000	3	657	347466.0	0.347466
chr3	163000000	164000000	1000000	3	658	348137.0	0.348137
chr3	164000000	165000000	1000000	3	659	343736.0	0.343736
chr3	165000000	166000000	1000000	3	660	348009.0	0.348009
chr3	166000000	167000000	1000000	3	661	355054.0	0.355054
chr3	167000000	168000000	1000000	3	662	367004.0	0.367004
chr3	168000000	169000000	1000000	3	663	360163.0	0.360163
chr3	169000000	170000000	1000000	3	664	394151.0	0.394151
chr3	170000000	171000000	1000000	3	665	405409.0	0.405409
chr3	171000000	172000000	1000000	3	666	396324.0	0.396324
chr3	172000000	173000000	1000000	3	667	387352.0	0.387352
chr3	173000000	174000000	1000000	3	668	355286.0	0.355286
chr3	174000000	175000000	1000000	3	669	355005.0	0.355005
chr3	175000000	176000000	1000000	3	670	353425.0	0.353425
chr3	176000000	177000000	1000000	3	671	383048.0	0.383048
chr3	177000000	178000000	1000000	3	672	388327.0	0.388327
chr3	178000000	179000000	1000000	3	673	381542.0	0.381542
chr3	179000000	180000000	1000000	3	674	394307.0	0.394307
chr3	180000000	181000000	1000000	3	675	375656.0	0.375656
chr3	181000000	182000000	1000000	3	676	384788.0	0.384788
chr3	182000000	183000000	1000000	3	677	395614.0	0.395614
chr3	183000000	184000000	1000000	3	678	448168.0	0.448168
chr3	184000000	185000000	1000000	3	679	449033.0	0.449033
chr3	185000000	186000000	1000000	3	680	428428.0	0.428428
chr3	186000000	187000000	1000000	3	681	432976.0	0.432976
chr3	187000000	188000000	1000000	3	682	414991.0	0.414991
chr3	188000000	189000000	1000000	3	683	389959.0	0.389959
chr3	189000000	190000000	1000000	3	684	376931.0	0.376931
chr3	190000000	191000000	1000000	3	685	368387.0	0.368387
chr3	191000000	192000000	1000000	3	686	368734.0	0.368734
chr3	192000000	193000000	1000000	3	687	388438.0	0.388438
chr3	193000000	194000000	1000000	3	688	427618.0	0.427618
chr3	194000000	195000000	1000000	3	689	465607.5	0.4656075
chr3	195000000	196000000	1000000	3	690	467146.0	0.467146
chr3	196000000	197000000	1000000	3	691	429716.0	0.429716
chr3	197000000	198000000	1000000	3	692	428880.0	0.42888
chr3	198000000	198022430	22430	3	693	0	0.0
chr4	1	1000000	999999	4	694	476007.0	0.476007476007
chr4	1000000	2000000	1000000	4	695	515661.75	0.51566175
chr4	2000000	3000000	1000000	4	696	491295.0	0.491295
chr4	3000000	4000000	1000000	4	697	516580.0	0.51658
chr4	4000000	5000000	1000000	4	698	457646.0	0.457646
chr4	5000000	6000000	1000000	4	699	448741.0	0.448741
chr4	6000000	7000000	1000000	4	700	498609.0	0.498609
chr4	7000000	8000000	1000000	4	701	516283.0	0.516283
chr4	8000000	9000000	1000000	4	702	518418.335	0.518418335
chr4	9000000	10000000	1000000	4	703	432165.165	0.432165165
chr4	10000000	11000000	1000000	4	704	426932.0	0.426932
chr4	11000000	12000000	1000000	4	705	389819.0	0.389819
chr4	12000000	13000000	1000000	4	706	372947.0	0.372947
chr4	13000000	14000000	1000000	4	707	398207.0	0.398207
chr4	14000000	15000000	1000000	4	708	388842.0	0.388842
chr4	15000000	16000000	1000000	4	709	402412.0	0.402412
chr4	16000000	17000000	1000000	4	710	405904.0	0.405904
chr4	17000000	18000000	1000000	4	711	407891.0	0.407891
chr4	18000000	19000000	1000000	4	712	376609.0	0.376609
chr4	19000000	20000000	1000000	4	713	364087.0	0.364087
chr4	20000000	21000000	1000000	4	714	371393.0	0.371393
chr4	21000000	22000000	1000000	4	715	376066.0	0.376066
chr4	22000000	23000000	1000000	4	716	385435.0	0.385435
chr4	23000000	24000000	1000000	4	717	373404.0	0.373404
chr4	24000000	25000000	1000000	4	718	416789.0	0.416789
chr4	25000000	26000000	1000000	4	719	432331.0	0.432331
chr4	26000000	27000000	1000000	4	720	402626.0	0.402626
chr4	27000000	28000000	1000000	4	721	374831.0	0.374831
chr4	28000000	29000000	1000000	4	722	355210.0	0.35521
chr4	29000000	30000000	1000000	4	723	343486.0	0.343486
chr4	30000000	31000000	1000000	4	724	354220.0	0.35422
chr4	31000000	32000000	1000000	4	725	345228.165	0.345228165
chr4	32000000	33000000	1000000	4	726	344763.0	0.344763
chr4	33000000	34000000	1000000	4	727	348583.0	0.348583
chr4	34000000	35000000	1000000	4	728	342684.0	0.342684
chr4	35000000	36000000	1000000	4	729	349677.0	0.349677
chr4	36000000	37000000	1000000	4	730	364564.0	0.364564
chr4	37000000	38000000	1000000	4	731	401742.0	0.401742
chr4	38000000	39000000	1000000	4	732	420811.0	0.420811
chr4	39000000	40000000	1000000	4	733	408907.0	0.408907
chr4	40000000	41000000	1000000	4	734	430847.25	0.43084725
chr4	41000000	42000000	1000000	4	735	407671.0	0.407671
chr4	42000000	43000000	1000000	4	736	392120.0	0.39212
chr4	43000000	44000000	1000000	4	737	358538.0	0.358538
chr4	44000000	45000000	1000000	4	738	360843.0	0.360843
chr4	45000000	46000000	1000000	4	739	352775.0	0.352775
chr4	46000000	47000000	1000000	4	740	357755.0	0.357755
chr4	47000000	48000000	1000000	4	741	373692.0	0.373692
chr4	48000000	49000000	1000000	4	742	392708.0	0.392708
chr4	49000000	50000000	1000000	4	743	217994.75	0.21799475
chr4	50000000	51000000	1000000	4	744	0	0.0
chr4	51000000	52000000	1000000	4	745	0	0.0
chr4	52000000	53000000	1000000	4	746	136621.665	0.136621665
chr4	53000000	54000000	1000000	4	747	407463.0	0.407463
chr4	54000000	55000000	1000000	4	748	400762.0	0.400762
chr4	55000000	56000000	1000000	4	749	411890.0	0.41189
chr4	56000000	57000000	1000000	4	750	391752.0	0.391752
chr4	57000000	58000000	1000000	4	751	420339.0	0.420339
chr4	58000000	59000000	1000000	4	752	382207.0	0.382207
chr4	59000000	60000000	1000000	4	753	333029.5	0.3330295
chr4	60000000	61000000	1000000	4	754	347781.0	0.347781
chr4	61000000	62000000	1000000	4	755	351763.0	0.351763
chr4	62000000	63000000	1000000	4	756	353317.0	0.353317
chr4	63000000	64000000	1000000	4	757	353454.0	0.353454
chr4	64000000	65000000	1000000	4	758	341979.0	0.341979
chr4	65000000	66000000	1000000	4	759	347683.0	0.347683
chr4	66000000	67000000	1000000	4	760	344530.0	0.34453
chr4	67000000	68000000	1000000	4	761	352491.0	0.352491
chr4	68000000	69000000	1000000	4	762	373254.0	0.373254
chr4	69000000	70000000	1000000	4	763	365502.0	0.365502
chr4	70000000	71000000	1000000	4	764	353377.0	0.353377
chr4	71000000	72000000	1000000	4	765	383830.0	0.38383
chr4	72000000	73000000	1000000	4	766	372169.0	0.372169
chr4	73000000	74000000	1000000	4	767	372656.0	0.372656
chr4	74000000	75000000	1000000	4	768	373857.0	0.373857
chr4	75000000	76000000	1000000	4	769	367762.25	0.36776225
chr4	76000000	77000000	1000000	4	770	398892.0	0.398892
chr4	77000000	78000000	1000000	4	771	407794.0	0.407794
chr4	78000000	79000000	1000000	4	772	403903.0	0.403903
chr4	79000000	80000000	1000000	4	773	387867.0	0.387867
chr4	80000000	81000000	1000000	4	774	360177.0	0.360177
chr4	81000000	82000000	1000000	4	775	365539.0	0.365539
chr4	82000000	83000000	1000000	4	776	388084.0	0.388084
chr4	83000000	84000000	1000000	4	777	410155.0	0.410155
chr4	84000000	85000000	1000000	4	778	398222.0	0.398222
chr4	85000000	86000000	1000000	4	779	380530.0	0.38053
chr4	86000000	87000000	1000000	4	780	370441.0	0.370441
chr4	87000000	88000000	1000000	4	781	382967.0	0.382967
chr4	88000000	89000000	1000000	4	782	393327.0	0.393327
chr4	89000000	90000000	1000000	4	783	395781.0	0.395781
chr4	90000000	91000000	1000000	4	784	371016.0	0.371016
chr4	91000000	92000000	1000000	4	785	352041.0	0.352041
chr4	92000000	93000000	1000000	4	786	354690.0	0.35469
chr4	93000000	94000000	1000000	4	787	345671.0	0.345671
chr4	94000000	95000000	1000000	4	788	357951.0	0.357951
chr4	95000000	96000000	1000000	4	789	375704.0	0.375704
chr4	96000000	97000000	1000000	4	790	368059.0	0.368059
chr4	97000000	98000000	1000000	4	791	352649.0	0.352649
chr4	98000000	99000000	1000000	4	792	358371.0	0.358371
chr4	99000000	100000000	1000000	4	793	390537.0	0.390537
chr4	100000000	101000000	1000000	4	794	385103.0	0.385103
chr4	101000000	102000000	1000000	4	795	367953.0	0.367953
chr4	102000000	103000000	1000000	4	796	362514.0	0.362514
chr4	103000000	104000000	1000000	4	797	383546.0	0.383546
chr4	104000000	105000000	1000000	4	798	363367.0	0.363367
chr4	105000000	106000000	1000000	4	799	358408.0	0.358408
chr4	106000000	107000000	1000000	4	800	370846.0	0.370846
chr4	107000000	108000000	1000000	4	801	361660.0	0.36166
chr4	108000000	109000000	1000000	4	802	381367.0	0.381367
chr4	109000000	110000000	1000000	4	803	394302.0	0.394302
chr4	110000000	111000000	1000000	4	804	389983.0	0.389983
chr4	111000000	112000000	1000000	4	805	384862.0	0.384862
chr4	112000000	113000000	1000000	4	806	357606.0	0.357606
chr4	113000000	114000000	1000000	4	807	392817.0	0.392817
chr4	114000000	115000000	1000000	4	808	366707.0	0.366707
chr4	115000000	116000000	1000000	4	809	357725.0	0.357725
chr4	116000000	117000000	1000000	4	810	341975.0	0.341975
chr4	117000000	118000000	1000000	4	811	342997.0	0.342997
chr4	118000000	119000000	1000000	4	812	352397.0	0.352397
chr4	119000000	120000000	1000000	4	813	385422.0	0.385422
chr4	120000000	121000000	1000000	4	814	375097.0	0.375097
chr4	121000000	122000000	1000000	4	815	368044.0	0.368044
chr4	122000000	123000000	1000000	4	816	380500.0	0.3805
chr4	123000000	124000000	1000000	4	817	377850.0	0.37785
chr4	124000000	125000000	1000000	4	818	379317.0	0.379317
chr4	125000000	126000000	1000000	4	819	358648.0	0.358648
chr4	126000000	127000000	1000000	4	820	353005.0	0.353005
chr4	127000000	128000000	1000000	4	821	353655.0	0.353655
chr4	128000000	129000000	1000000	4	822	379675.0	0.379675
chr4	129000000	130000000	1000000	4	823	397221.0	0.397221
chr4	130000000	131000000	1000000	4	824	364179.0	0.364179
chr4	131000000	132000000	1000000	4	825	346041.0	0.346041
chr4	132000000	133000000	1000000	4	826	355506.0	0.355506
chr4	133000000	134000000	1000000	4	827	345919.0	0.345919
chr4	134000000	135000000	1000000	4	828	346873.0	0.346873
chr4	135000000	136000000	1000000	4	829	343994.0	0.343994
chr4	136000000	137000000	1000000	4	830	341102.0	0.341102
chr4	137000000	138000000	1000000	4	831	349787.0	0.349787
chr4	138000000	139000000	1000000	4	832	353847.0	0.353847
chr4	139000000	140000000	1000000	4	833	391427.0	0.391427
chr4	140000000	141000000	1000000	4	834	414438.0	0.414438
chr4	141000000	142000000	1000000	4	835	397357.0	0.397357
chr4	142000000	143000000	1000000	4	836	373848.0	0.373848
chr4	143000000	144000000	1000000	4	837	367179.0	0.367179
chr4	144000000	145000000	1000000	4	838	382981.0	0.382981
chr4	145000000	146000000	1000000	4	839	372625.0	0.372625
chr4	146000000	147000000	1000000	4	840	396581.0	0.396581
chr4	147000000	148000000	1000000	4	841	381031.0	0.381031
chr4	148000000	149000000	1000000	4	842	395469.0	0.395469
chr4	149000000	150000000	1000000	4	843	379518.0	0.379518
chr4	150000000	151000000	1000000	4	844	364807.0	0.364807
chr4	151000000	152000000	1000000	4	845	375438.0	0.375438
chr4	152000000	153000000	1000000	4	846	413599.0	0.413599
chr4	153000000	154000000	1000000	4	847	403789.0	0.403789
chr4	154000000	155000000	1000000	4	848	414147.0	0.414147
chr4	155000000	156000000	1000000	4	849	381692.0	0.381692
chr4	156000000	157000000	1000000	4	850	369612.0	0.369612
chr4	157000000	158000000	1000000	4	851	360375.0	0.360375
chr4	158000000	159000000	1000000	4	852	354609.0	0.354609
chr4	159000000	160000000	1000000	4	853	388126.0	0.388126
chr4	160000000	161000000	1000000	4	854	380081.0	0.380081
chr4	161000000	162000000	1000000	4	855	348750.0	0.34875
chr4	162000000	163000000	1000000	4	856	342988.0	0.342988
chr4	163000000	164000000	1000000	4	857	355157.0	0.355157
chr4	164000000	165000000	1000000	4	858	367088.0	0.367088
chr4	165000000	166000000	1000000	4	859	380837.0	0.380837
chr4	166000000	167000000	1000000	4	860	378603.0	0.378603
chr4	167000000	168000000	1000000	4	861	351231.0	0.351231
chr4	168000000	169000000	1000000	4	862	356579.0	0.356579
chr4	169000000	170000000	1000000	4	863	389317.0	0.389317
chr4	170000000	171000000	1000000	4	864	395677.0	0.395677
chr4	171000000	172000000	1000000	4	865	365654.0	0.365654
chr4	172000000	173000000	1000000	4	866	351518.0	0.351518
chr4	173000000	174000000	1000000	4	867	369127.0	0.369127
chr4	174000000	175000000	1000000	4	868	385302.0	0.385302
chr4	175000000	176000000	1000000	4	869	363299.0	0.363299
chr4	176000000	177000000	1000000	4	870	360075.0	0.360075
chr4	177000000	178000000	1000000	4	871	367362.0	0.367362
chr4	178000000	179000000	1000000	4	872	369598.0	0.369598
chr4	179000000	180000000	1000000	4	873	351261.0	0.351261
chr4	180000000	181000000	1000000	4	874	356832.0	0.356832
chr4	181000000	182000000	1000000	4	875	363176.0	0.363176
chr4	182000000	183000000	1000000	4	876	382989.0	0.382989
chr4	183000000	184000000	1000000	4	877	405279.0	0.405279
chr4	184000000	185000000	1000000	4	878	425267.0	0.425267
chr4	185000000	186000000	1000000	4	879	438515.0	0.438515
chr4	186000000	187000000	1000000	4	880	409234.0	0.409234
chr4	187000000	188000000	1000000	4	881	416113.0	0.416113
chr4	188000000	189000000	1000000	4	882	391767.0	0.391767
chr4	189000000	190000000	1000000	4	883	398350.0	0.39835
chr4	190000000	191000000	1000000	4	884	413376.0	0.413376
chr4	191000000	191154276	154276	4	885	23207.0	0.150425211958
chr5	1	1000000	999999	5	886	512746.0	0.512746512747
chr5	1000000	2000000	1000000	5	887	536477.0	0.536477
chr5	2000000	3000000	1000000	5	888	451496.0	0.451496
chr5	3000000	4000000	1000000	5	889	440495.0	0.440495
chr5	4000000	5000000	1000000	5	890	399891.0	0.399891
chr5	5000000	6000000	1000000	5	891	419496.0	0.419496
chr5	6000000	7000000	1000000	5	892	440829.0	0.440829
chr5	7000000	8000000	1000000	5	893	405744.0	0.405744
chr5	8000000	9000000	1000000	5	894	385162.0	0.385162
chr5	9000000	10000000	1000000	5	895	404365.0	0.404365
chr5	10000000	11000000	1000000	5	896	441114.0	0.441114
chr5	11000000	12000000	1000000	5	897	390288.0	0.390288
chr5	12000000	13000000	1000000	5	898	356109.0	0.356109
chr5	13000000	14000000	1000000	5	899	380966.0	0.380966
chr5	14000000	15000000	1000000	5	900	431989.0	0.431989
chr5	15000000	16000000	1000000	5	901	392434.0	0.392434
chr5	16000000	17000000	1000000	5	902	419697.0	0.419697
chr5	17000000	18000000	1000000	5	903	387321.165	0.387321165
chr5	18000000	19000000	1000000	5	904	356397.0	0.356397
chr5	19000000	20000000	1000000	5	905	349720.0	0.34972
chr5	20000000	21000000	1000000	5	906	351503.0	0.351503
chr5	21000000	22000000	1000000	5	907	356504.0	0.356504
chr5	22000000	23000000	1000000	5	908	354026.0	0.354026
chr5	23000000	24000000	1000000	5	909	354443.0	0.354443
chr5	24000000	25000000	1000000	5	910	350969.0	0.350969
chr5	25000000	26000000	1000000	5	911	349134.0	0.349134
chr5	26000000	27000000	1000000	5	912	349315.0	0.349315
chr5	27000000	28000000	1000000	5	913	344847.0	0.344847
chr5	28000000	29000000	1000000	5	914	348930.0	0.34893
chr5	29000000	30000000	1000000	5	915	346544.0	0.346544
chr5	30000000	31000000	1000000	5	916	356301.0	0.356301
chr5	31000000	32000000	1000000	5	917	416952.0	0.416952
chr5	32000000	33000000	1000000	5	918	422013.0	0.422013
chr5	33000000	34000000	1000000	5	919	396076.0	0.396076
chr5	34000000	35000000	1000000	5	920	398861.0	0.398861
chr5	35000000	36000000	1000000	5	921	392439.0	0.392439
chr5	36000000	37000000	1000000	5	922	388683.0	0.388683
chr5	37000000	38000000	1000000	5	923	400771.0	0.400771
chr5	38000000	39000000	1000000	5	924	408066.0	0.408066
chr5	39000000	40000000	1000000	5	925	374713.0	0.374713
chr5	40000000	41000000	1000000	5	926	383465.0	0.383465
chr5	41000000	42000000	1000000	5	927	375553.0	0.375553
chr5	42000000	43000000	1000000	5	928	383589.0	0.383589
chr5	43000000	44000000	1000000	5	929	402801.0	0.402801
chr5	44000000	45000000	1000000	5	930	364065.0	0.364065
chr5	45000000	46000000	1000000	5	931	357059.0	0.357059
chr5	46000000	47000000	1000000	5	932	148720.0	0.14872
chr5	47000000	48000000	1000000	5	933	0	0.0
chr5	48000000	49000000	1000000	5	934	0	0.0
chr5	49000000	50000000	1000000	5	935	222828.25	0.22282825
