chr3	88000000	89000000	1000000	3	468	474021.0	0.474021
chr3	89000000	90000000	1000000	3	469	484578.0	0.484578
chr3	90000000	91000000	1000000	3	470	435837.0	0.435837
chr3	91000000	92000000	1000000	3	471	382327.0	0.382327
chr3	92000000	93000000	1000000	3	472	395297.0	0.395297
chr3	93000000	94000000	1000000	3	473	419944.0	0.419944
chr3	94000000	95000000	1000000	3	474	439455.5	0.4394555
chr3	95000000	96000000	1000000	3	475	451372.5	0.4513725
chr3	96000000	97000000	1000000	3	476	452013.0	0.452013
chr3	97000000	98000000	1000000	3	477	440727.0	0.440727
chr3	98000000	99000000	1000000	3	478	431258.0	0.431258
chr3	99000000	100000000	1000000	3	479	408480.0	0.40848
chr3	100000000	101000000	1000000	3	480	429902.0	0.429902
chr3	101000000	102000000	1000000	3	481	461881.0	0.461881
chr3	102000000	103000000	1000000	3	482	432909.0	0.432909
chr3	103000000	104000000	1000000	3	483	433516.0	0.433516
chr3	104000000	105000000	1000000	3	484	427680.0	0.42768
chr3	105000000	106000000	1000000	3	485	443632.0	0.443632
chr3	106000000	107000000	1000000	3	486	391015.0	0.391015
chr3	107000000	108000000	1000000	3	487	457690.0	0.45769
chr3	108000000	109000000	1000000	3	488	452059.0	0.452059
chr3	109000000	110000000	1000000	3	489	406873.0	0.406873
chr3	110000000	111000000	1000000	3	490	378738.0	0.378738
chr3	111000000	112000000	1000000	3	491	363640.0	0.36364
chr3	112000000	113000000	1000000	3	492	365019.0	0.365019
chr3	113000000	114000000	1000000	3	493	322432.165	0.322432165
chr3	114000000	115000000	1000000	3	494	364691.0	0.364691
chr3	115000000	116000000	1000000	3	495	397440.0	0.39744
chr3	116000000	117000000	1000000	3	496	424111.0	0.424111
chr3	117000000	118000000	1000000	3	497	394657.0	0.394657
chr3	118000000	119000000	1000000	3	498	377784.0	0.377784
chr3	119000000	120000000	1000000	3	499	389966.0	0.389966
chr3	120000000	121000000	1000000	3	500	395853.0	0.395853
chr3	121000000	122000000	1000000	3	501	436357.0	0.436357
chr3	122000000	123000000	1000000	3	502	433623.0	0.433623
chr3	123000000	124000000	1000000	3	503	412342.0	0.412342
chr3	124000000	125000000	1000000	3	504	371798.0	0.371798
chr3	125000000	126000000	1000000	3	505	370979.0	0.370979
chr3	126000000	127000000	1000000	3	506	394710.0	0.39471
chr3	127000000	128000000	1000000	3	507	420868.0	0.420868
chr3	128000000	129000000	1000000	3	508	391865.0	0.391865
chr3	129000000	130000000	1000000	3	509	433083.0	0.433083
chr3	130000000	131000000	1000000	3	510	426396.0	0.426396
chr3	131000000	132000000	1000000	3	511	395591.25	0.39559125
chr3	132000000	133000000	1000000	3	512	400479.0	0.400479
chr3	133000000	134000000	1000000	3	513	407025.0	0.407025
chr3	134000000	135000000	1000000	3	514	382553.0	0.382553
chr3	135000000	136000000	1000000	3	515	417381.0	0.417381
chr3	136000000	137000000	1000000	3	516	393821.0	0.393821
chr3	137000000	138000000	1000000	3	517	408660.0	0.40866
chr3	138000000	139000000	1000000	3	518	433765.0	0.433765
chr3	139000000	140000000	1000000	3	519	389854.0	0.389854
chr3	140000000	141000000	1000000	3	520	372643.0	0.372643
chr3	141000000	142000000	1000000	3	521	378760.0	0.37876
chr3	142000000	143000000	1000000	3	522	403758.0	0.403758
chr3	143000000	144000000	1000000	3	523	400351.0	0.400351
chr3	144000000	145000000	1000000	3	524	428615.0	0.428615
chr3	145000000	146000000	1000000	3	525	426890.0	0.42689
chr3	146000000	147000000	1000000	3	526	435892.0	0.435892
chr3	147000000	148000000	1000000	3	527	397472.0	0.397472
chr3	148000000	149000000	1000000	3	528	402754.0	0.402754
chr3	149000000	150000000	1000000	3	529	403029.0	0.403029
chr3	150000000	151000000	1000000	3	530	370771.0	0.370771
chr3	151000000	152000000	1000000	3	531	391262.0	0.391262
chr3	152000000	153000000	1000000	3	532	440723.0	0.440723
chr3	153000000	154000000	1000000	3	533	447508.0	0.447508
chr3	154000000	155000000	1000000	3	534	431735.0	0.431735
chr3	155000000	156000000	1000000	3	535	384288.0	0.384288
chr3	156000000	157000000	1000000	3	536	387915.0	0.387915
chr3	157000000	158000000	1000000	3	537	409217.0	0.409217
chr3	158000000	159000000	1000000	3	538	382981.0	0.382981
chr3	159000000	160000000	1000000	3	539	360171.0	0.360171
chr3	160000000	160039680	39680	3	540	0	0.0
chr4	1	1000000	999999	4	541	0	0.0
chr4	1000000	2000000	1000000	4	542	0	0.0
chr4	2000000	3000000	1000000	4	543	0	0.0
chr4	3000000	4000000	1000000	4	544	397692.0	0.397692
chr4	4000000	5000000	1000000	4	545	396412.0	0.396412
chr4	5000000	6000000	1000000	4	546	400484.0	0.400484
chr4	6000000	7000000	1000000	4	547	401364.0	0.401364
chr4	7000000	8000000	1000000	4	548	385009.0	0.385009
chr4	8000000	9000000	1000000	4	549	427657.0	0.427657
chr4	9000000	10000000	1000000	4	550	423717.0	0.423717
chr4	10000000	11000000	1000000	4	551	410978.0	0.410978
chr4	11000000	12000000	1000000	4	552	428551.0	0.428551
chr4	12000000	13000000	1000000	4	553	399642.0	0.399642
chr4	13000000	14000000	1000000	4	554	392196.0	0.392196
chr4	14000000	15000000	1000000	4	555	392302.0	0.392302
chr4	15000000	16000000	1000000	4	556	395766.0	0.395766
chr4	16000000	17000000	1000000	4	557	385642.0	0.385642
chr4	17000000	18000000	1000000	4	558	368205.0	0.368205
chr4	18000000	19000000	1000000	4	559	367739.0	0.367739
chr4	19000000	20000000	1000000	4	560	387722.0	0.387722
chr4	20000000	21000000	1000000	4	561	386104.0	0.386104
chr4	21000000	22000000	1000000	4	562	404601.0	0.404601
chr4	22000000	23000000	1000000	4	563	397943.0	0.397943
chr4	23000000	24000000	1000000	4	564	371978.0	0.371978
chr4	24000000	25000000	1000000	4	565	393195.0	0.393195
chr4	25000000	26000000	1000000	4	566	386473.0	0.386473
chr4	26000000	27000000	1000000	4	567	372779.0	0.372779
chr4	27000000	28000000	1000000	4	568	362554.0	0.362554
chr4	28000000	29000000	1000000	4	569	368224.0	0.368224
chr4	29000000	30000000	1000000	4	570	370225.0	0.370225
chr4	30000000	31000000	1000000	4	571	373108.0	0.373108
chr4	31000000	32000000	1000000	4	572	400206.0	0.400206
chr4	32000000	33000000	1000000	4	573	441806.0	0.441806
chr4	33000000	34000000	1000000	4	574	423413.0	0.423413
chr4	34000000	35000000	1000000	4	575	412217.5	0.4122175
chr4	35000000	36000000	1000000	4	576	404261.0	0.404261
chr4	36000000	37000000	1000000	4	577	366382.0	0.366382
chr4	37000000	38000000	1000000	4	578	366591.0	0.366591
chr4	38000000	39000000	1000000	4	579	368529.0	0.368529
chr4	39000000	40000000	1000000	4	580	386073.0	0.386073
chr4	40000000	41000000	1000000	4	581	440193.0	0.440193
chr4	41000000	42000000	1000000	4	582	465587.0	0.465587
chr4	42000000	43000000	1000000	4	583	446023.165	0.446023165
chr4	43000000	44000000	1000000	4	584	459925.0	0.459925
chr4	44000000	45000000	1000000	4	585	446687.0	0.446687
chr4	45000000	46000000	1000000	4	586	471394.0	0.471394
chr4	46000000	47000000	1000000	4	587	479879.0	0.479879
chr4	47000000	48000000	1000000	4	588	448806.0	0.448806
chr4	48000000	49000000	1000000	4	589	418047.0	0.418047
chr4	49000000	50000000	1000000	4	590	403803.0	0.403803
chr4	50000000	51000000	1000000	4	591	371949.0	0.371949
chr4	51000000	52000000	1000000	4	592	371818.0	0.371818
chr4	52000000	53000000	1000000	4	593	390289.0	0.390289
chr4	53000000	54000000	1000000	4	594	428971.0	0.428971
chr4	54000000	55000000	1000000	4	595	410614.0	0.410614
chr4	55000000	56000000	1000000	4	596	436585.0	0.436585
chr4	56000000	57000000	1000000	4	597	425351.0	0.425351
chr4	57000000	58000000	1000000	4	598	454987.0	0.454987
chr4	58000000	59000000	1000000	4	599	413880.0	0.41388
chr4	59000000	60000000	1000000	4	600	427624.0	0.427624
chr4	60000000	61000000	1000000	4	601	326403.165	0.326403165
chr4	61000000	62000000	1000000	4	602	327236.75	0.32723675
chr4	62000000	63000000	1000000	4	603	449393.0	0.449393
chr4	63000000	64000000	1000000	4	604	466223.0	0.466223
chr4	64000000	65000000	1000000	4	605	390095.0	0.390095
chr4	65000000	66000000	1000000	4	606	402530.0	0.40253
chr4	66000000	67000000	1000000	4	607	394424.0	0.394424
chr4	67000000	68000000	1000000	4	608	369266.0	0.369266
chr4	68000000	69000000	1000000	4	609	376844.0	0.376844
chr4	69000000	70000000	1000000	4	610	390880.0	0.39088
chr4	70000000	71000000	1000000	4	611	404068.0	0.404068
chr4	71000000	72000000	1000000	4	612	380182.0	0.380182
chr4	72000000	73000000	1000000	4	613	386525.0	0.386525
chr4	73000000	74000000	1000000	4	614	389719.0	0.389719
chr4	74000000	75000000	1000000	4	615	386433.0	0.386433
chr4	75000000	76000000	1000000	4	616	379706.0	0.379706
chr4	76000000	77000000	1000000	4	617	375369.0	0.375369
chr4	77000000	78000000	1000000	4	618	365855.0	0.365855
chr4	78000000	79000000	1000000	4	619	369316.0	0.369316
chr4	79000000	80000000	1000000	4	620	364715.0	0.364715
chr4	80000000	81000000	1000000	4	621	381840.0	0.38184
chr4	81000000	82000000	1000000	4	622	397490.0	0.39749
chr4	82000000	83000000	1000000	4	623	414217.0	0.414217
chr4	83000000	84000000	1000000	4	624	422766.0	0.422766
chr4	84000000	85000000	1000000	4	625	413607.0	0.413607
chr4	85000000	86000000	1000000	4	626	401670.0	0.40167
chr4	86000000	87000000	1000000	4	627	419446.0	0.419446
chr4	87000000	88000000	1000000	4	628	412985.0	0.412985
chr4	88000000	89000000	1000000	4	629	413718.0	0.413718
chr4	89000000	90000000	1000000	4	630	388847.25	0.38884725
chr4	90000000	91000000	1000000	4	631	378102.0	0.378102
chr4	91000000	92000000	1000000	4	632	389639.0	0.389639
chr4	92000000	93000000	1000000	4	633	364564.0	0.364564
chr4	93000000	94000000	1000000	4	634	375017.0	0.375017
chr4	94000000	95000000	1000000	4	635	395860.0	0.39586
chr4	95000000	96000000	1000000	4	636	419550.0	0.41955
chr4	96000000	97000000	1000000	4	637	389719.0	0.389719
chr4	97000000	98000000	1000000	4	638	398491.0	0.398491
chr4	98000000	99000000	1000000	4	639	428686.0	0.428686
chr4	99000000	100000000	1000000	4	640	408678.0	0.408678
chr4	100000000	101000000	1000000	4	641	432856.0	0.432856
chr4	101000000	102000000	1000000	4	642	433872.0	0.433872
chr4	102000000	103000000	1000000	4	643	411145.0	0.411145
chr4	103000000	104000000	1000000	4	644	424027.0	0.424027
chr4	104000000	105000000	1000000	4	645	430815.0	0.430815
chr4	105000000	106000000	1000000	4	646	427735.0	0.427735
chr4	106000000	107000000	1000000	4	647	470223.0	0.470223
chr4	107000000	108000000	1000000	4	648	482720.0	0.48272
chr4	108000000	109000000	1000000	4	649	430554.0	0.430554
chr4	109000000	110000000	1000000	4	650	407966.0	0.407966
chr4	110000000	111000000	1000000	4	651	395486.0	0.395486
chr4	111000000	112000000	1000000	4	652	407567.0	0.407567
chr4	112000000	113000000	1000000	4	653	376611.0	0.376611
chr4	113000000	114000000	1000000	4	654	369891.0	0.369891
chr4	114000000	115000000	1000000	4	655	437113.0	0.437113
chr4	115000000	116000000	1000000	4	656	433006.0	0.433006
chr4	116000000	117000000	1000000	4	657	427759.0	0.427759
chr4	117000000	118000000	1000000	4	658	477263.0	0.477263
chr4	118000000	119000000	1000000	4	659	468732.0	0.468732
chr4	119000000	120000000	1000000	4	660	461246.0	0.461246
chr4	120000000	121000000	1000000	4	661	468069.0	0.468069
chr4	121000000	122000000	1000000	4	662	390871.75	0.39087175
chr4	122000000	123000000	1000000	4	663	404556.665	0.404556665
chr4	123000000	124000000	1000000	4	664	451646.0	0.451646
chr4	124000000	125000000	1000000	4	665	477807.0	0.477807
chr4	125000000	126000000	1000000	4	666	492399.0	0.492399
chr4	126000000	127000000	1000000	4	667	451726.0	0.451726
chr4	127000000	128000000	1000000	4	668	462068.0	0.462068
chr4	128000000	129000000	1000000	4	669	483030.0	0.48303
chr4	129000000	130000000	1000000	4	670	472668.0	0.472668
chr4	130000000	131000000	1000000	4	671	406506.585	0.406506585
chr4	131000000	132000000	1000000	4	672	485026.0	0.485026
chr4	132000000	133000000	1000000	4	673	457611.0	0.457611
chr4	133000000	134000000	1000000	4	674	488358.0	0.488358
chr4	134000000	135000000	1000000	4	675	493136.0	0.493136
chr4	135000000	136000000	1000000	4	676	491989.0	0.491989
chr4	136000000	137000000	1000000	4	677	482718.0	0.482718
chr4	137000000	138000000	1000000	4	678	498866.0	0.498866
chr4	138000000	139000000	1000000	4	679	487091.0	0.487091
chr4	139000000	140000000	1000000	4	680	502890.0	0.50289
chr4	140000000	141000000	1000000	4	681	518066.0	0.518066
chr4	141000000	142000000	1000000	4	682	502836.0	0.502836
chr4	142000000	143000000	1000000	4	683	471164.25	0.47116425
chr4	143000000	144000000	1000000	4	684	434448.0	0.434448
chr4	144000000	145000000	1000000	4	685	423042.0	0.423042
chr4	145000000	146000000	1000000	4	686	379404.0	0.379404
chr4	146000000	147000000	1000000	4	687	269975.335	0.269975335
chr4	147000000	148000000	1000000	4	688	415328.0	0.415328
chr4	148000000	149000000	1000000	4	689	504381.0	0.504381
chr4	149000000	150000000	1000000	4	690	479380.0	0.47938
chr4	150000000	151000000	1000000	4	691	470270.0	0.47027
chr4	151000000	152000000	1000000	4	692	490363.0	0.490363
chr4	152000000	153000000	1000000	4	693	512845.0	0.512845
chr4	153000000	154000000	1000000	4	694	492718.0	0.492718
chr4	154000000	155000000	1000000	4	695	516655.0	0.516655
chr4	155000000	156000000	1000000	4	696	489088.0	0.489088
chr4	156000000	156508116	508116	4	697	0	0.0
chr5	1	1000000	999999	5	698	0	0.0
chr5	1000000	2000000	1000000	5	699	0	0.0
chr5	2000000	3000000	1000000	5	700	0	0.0
chr5	3000000	4000000	1000000	5	701	415026.0	0.415026
chr5	4000000	5000000	1000000	5	702	411315.0	0.411315
chr5	5000000	6000000	1000000	5	703	402931.0	0.402931
chr5	6000000	7000000	1000000	5	704	379690.0	0.37969
chr5	7000000	8000000	1000000	5	705	381096.0	0.381096
chr5	8000000	9000000	1000000	5	706	403889.0	0.403889
chr5	9000000	10000000	1000000	5	707	393237.0	0.393237
chr5	10000000	11000000	1000000	5	708	374701.0	0.374701
chr5	11000000	12000000	1000000	5	709	378783.0	0.378783
chr5	12000000	13000000	1000000	5	710	370187.0	0.370187
chr5	13000000	14000000	1000000	5	711	371638.0	0.371638
chr5	14000000	15000000	1000000	5	712	380389.0	0.380389
chr5	15000000	16000000	1000000	5	713	243101.5	0.2431015
chr5	16000000	17000000	1000000	5	714	375404.0	0.375404
chr5	17000000	18000000	1000000	5	715	380259.0	0.380259
chr5	18000000	19000000	1000000	5	716	385851.0	0.385851
chr5	19000000	20000000	1000000	5	717	380060.0	0.38006
chr5	20000000	21000000	1000000	5	718	407280.0	0.40728
chr5	21000000	22000000	1000000	5	719	424411.0	0.424411
chr5	22000000	23000000	1000000	5	720	408086.0	0.408086
chr5	23000000	24000000	1000000	5	721	424209.0	0.424209
chr5	24000000	25000000	1000000	5	722	476077.0	0.476077
chr5	25000000	26000000	1000000	5	723	438559.0	0.438559
chr5	26000000	27000000	1000000	5	724	426780.0	0.42678
chr5	27000000	28000000	1000000	5	725	440432.0	0.440432
chr5	28000000	29000000	1000000	5	726	446909.0	0.446909
chr5	29000000	30000000	1000000	5	727	420864.0	0.420864
chr5	30000000	31000000	1000000	5	728	447905.25	0.44790525
chr5	31000000	32000000	1000000	5	729	439501.0	0.439501
chr5	32000000	33000000	1000000	5	730	440834.0	0.440834
chr5	33000000	34000000	1000000	5	731	467358.0	0.467358
chr5	34000000	35000000	1000000	5	732	443293.0	0.443293
chr5	35000000	36000000	1000000	5	733	509001.0	0.509001
chr5	36000000	37000000	1000000	5	734	480899.5	0.4808995
chr5	37000000	38000000	1000000	5	735	474258.0	0.474258
chr5	38000000	39000000	1000000	5	736	454798.0	0.454798
chr5	39000000	40000000	1000000	5	737	397561.0	0.397561
chr5	40000000	41000000	1000000	5	738	378242.0	0.378242
chr5	41000000	42000000	1000000	5	739	401965.0	0.401965
chr5	42000000	43000000	1000000	5	740	394600.0	0.3946
chr5	43000000	44000000	1000000	5	741	418394.0	0.418394
chr5	44000000	45000000	1000000	5	742	419167.0	0.419167
chr5	45000000	46000000	1000000	5	743	404197.0	0.404197
chr5	46000000	47000000	1000000	5	744	381115.0	0.381115
chr5	47000000	48000000	1000000	5	745	372886.0	0.372886
chr5	48000000	49000000	1000000	5	746	378419.0	0.378419
chr5	49000000	50000000	1000000	5	747	386168.0	0.386168
chr5	50000000	51000000	1000000	5	748	386891.0	0.386891
chr5	51000000	52000000	1000000	5	749	399738.0	0.399738
chr5	52000000	53000000	1000000	5	750	444591.0	0.444591
chr5	53000000	54000000	1000000	5	751	441711.0	0.441711
chr5	54000000	55000000	1000000	5	752	390070.0	0.39007
chr5	55000000	56000000	1000000	5	753	368224.0	0.368224
chr5	56000000	57000000	1000000	5	754	360060.0	0.36006
chr5	57000000	58000000	1000000	5	755	367330.0	0.36733
chr5	58000000	59000000	1000000	5	756	369179.0	0.369179
chr5	59000000	60000000	1000000	5	757	362727.0	0.362727
chr5	60000000	61000000	1000000	5	758	365807.0	0.365807
chr5	61000000	62000000	1000000	5	759	363013.0	0.363013
chr5	62000000	63000000	1000000	5	760	377584.0	0.377584
chr5	63000000	64000000	1000000	5	761	398334.0	0.398334
chr5	64000000	65000000	1000000	5	762	446289.0	0.446289
chr5	65000000	66000000	1000000	5	763	432170.0	0.43217
chr5	66000000	67000000	1000000	5	764	445862.0	0.445862
chr5	67000000	68000000	1000000	5	765	429268.0	0.429268
chr5	68000000	69000000	1000000	5	766	380393.0	0.380393
chr5	69000000	70000000	1000000	5	767	377801.0	0.377801
chr5	70000000	71000000	1000000	5	768	369627.0	0.369627
chr5	71000000	72000000	1000000	5	769	378633.0	0.378633
chr5	72000000	73000000	1000000	5	770	420999.0	0.420999
chr5	73000000	74000000	1000000	5	771	441262.5	0.4412625
chr5	74000000	75000000	1000000	5	772	442969.0	0.442969
chr5	75000000	76000000	1000000	5	773	443121.0	0.443121
chr5	76000000	77000000	1000000	5	774	424061.165	0.424061165
chr5	77000000	78000000	1000000	5	775	434034.0	0.434034
chr5	78000000	79000000	1000000	5	776	369979.0	0.369979
chr5	79000000	80000000	1000000	5	777	365574.0	0.365574
chr5	80000000	81000000	1000000	5	778	365610.0	0.36561
chr5	81000000	82000000	1000000	5	779	372174.0	0.372174
chr5	82000000	83000000	1000000	5	780	365362.0	0.365362
chr5	83000000	84000000	1000000	5	781	363591.0	0.363591
chr5	84000000	85000000	1000000	5	782	359352.0	0.359352
chr5	85000000	86000000	1000000	5	783	377638.0	0.377638
chr5	86000000	87000000	1000000	5	784	383623.0	0.383623
chr5	87000000	88000000	1000000	5	785	370665.0	0.370665
chr5	88000000	89000000	1000000	5	786	405425.0	0.405425
chr5	89000000	90000000	1000000	5	787	403088.0	0.403088
chr5	90000000	91000000	1000000	5	788	408529.0	0.408529
chr5	91000000	92000000	1000000	5	789	415780.0	0.41578
chr5	92000000	93000000	1000000	5	790	443921.0	0.443921
chr5	93000000	94000000	1000000	5	791	417974.0	0.417974
chr5	94000000	95000000	1000000	5	792	390141.0	0.390141
chr5	95000000	96000000	1000000	5	793	411084.0	0.411084
chr5	96000000	97000000	1000000	5	794	418343.0	0.418343
chr5	97000000	98000000	1000000	5	795	397039.0	0.397039
chr5	98000000	99000000	1000000	5	796	406835.0	0.406835
chr5	99000000	100000000	1000000	5	797	434701.0	0.434701
chr5	100000000	101000000	1000000	5	798	448104.0	0.448104
chr5	101000000	102000000	1000000	5	799	436551.0	0.436551
chr5	102000000	103000000	1000000	5	800	419460.0	0.41946
chr5	103000000	104000000	1000000	5	801	433499.0	0.433499
chr5	104000000	105000000	1000000	5	802	418215.0	0.418215
chr5	105000000	106000000	1000000	5	803	437563.0	0.437563
chr5	106000000	107000000	1000000	5	804	432866.0	0.432866
chr5	107000000	108000000	1000000	5	805	430513.0	0.430513
chr5	108000000	109000000	1000000	5	806	422159.0	0.422159
chr5	109000000	110000000	1000000	5	807	398286.0	0.398286
chr5	110000000	111000000	1000000	5	808	455579.0	0.455579
chr5	111000000	112000000	1000000	5	809	491696.0	0.491696
chr5	112000000	113000000	1000000	5	810	498544.0	0.498544
chr5	113000000	114000000	1000000	5	811	499011.5	0.4990115
chr5	114000000	115000000	1000000	5	812	504613.0	0.504613
chr5	115000000	116000000	1000000	5	813	484820.0	0.48482
chr5	116000000	117000000	1000000	5	814	469692.0	0.469692
chr5	117000000	118000000	1000000	5	815	485612.0	0.485612
chr5	118000000	119000000	1000000	5	816	485839.0	0.485839
chr5	119000000	120000000	1000000	5	817	473716.0	0.473716
chr5	120000000	121000000	1000000	5	818	504876.0	0.504876
chr5	121000000	122000000	1000000	5	819	482353.0	0.482353
chr5	122000000	123000000	1000000	5	820	475496.0	0.475496
chr5	123000000	124000000	1000000	5	821	467368.0	0.467368
chr5	124000000	125000000	1000000	5	822	456778.835	0.456778835
chr5	125000000	126000000	1000000	5	823	490558.0	0.490558
chr5	126000000	127000000	1000000	5	824	427738.0	0.427738
chr5	127000000	128000000	1000000	5	825	453769.0	0.453769
chr5	128000000	129000000	1000000	5	826	468276.0	0.468276
chr5	129000000	130000000	1000000	5	827	450728.0	0.450728
chr5	130000000	131000000	1000000	5	828	450943.0	0.450943
chr5	131000000	132000000	1000000	5	829	445864.0	0.445864
chr5	132000000	133000000	1000000	5	830	429214.0	0.429214
chr5	133000000	134000000	1000000	5	831	428947.0	0.428947
chr5	134000000	135000000	1000000	5	832	489915.0	0.489915
chr5	135000000	136000000	1000000	5	833	484322.0	0.484322
chr5	136000000	137000000	1000000	5	834	485779.0	0.485779
chr5	137000000	138000000	1000000	5	835	455135.75	0.45513575
chr5	138000000	139000000	1000000	5	836	439748.915	0.439748915
chr5	139000000	140000000	1000000	5	837	508237.0	0.508237
chr5	140000000	141000000	1000000	5	838	497206.0	0.497206
chr5	141000000	142000000	1000000	5	839	443249.0	0.443249
chr5	142000000	143000000	1000000	5	840	492794.0	0.492794
chr5	143000000	144000000	1000000	5	841	446356.25	0.44635625
chr5	144000000	145000000	1000000	5	842	476043.0	0.476043
chr5	145000000	146000000	1000000	5	843	430599.0	0.430599
chr5	146000000	147000000	1000000	5	844	454014.0	0.454014
chr5	147000000	148000000	1000000	5	845	459082.0	0.459082
chr5	148000000	149000000	1000000	5	846	463293.0	0.463293
chr5	149000000	150000000	1000000	5	847	451452.495	0.451452495
chr5	150000000	151000000	1000000	5	848	433793.0	0.433793
chr5	151000000	151834684	834684	5	849	0	0.0
chr6	1	1000000	999999	6	850	0	0.0
chr6	1000000	2000000	1000000	6	851	0	0.0
chr6	2000000	3000000	1000000	6	852	0	0.0
chr6	3000000	4000000	1000000	6	853	376583.0	0.376583
chr6	4000000	5000000	1000000	6	854	399450.0	0.39945
chr6	5000000	6000000	1000000	6	855	415983.0	0.415983
chr6	6000000	7000000	1000000	6	856	413670.0	0.41367
chr6	7000000	8000000	1000000	6	857	406574.0	0.406574
chr6	8000000	9000000	1000000	6	858	402787.0	0.402787
chr6	9000000	10000000	1000000	6	859	374307.0	0.374307
chr6	10000000	11000000	1000000	6	860	372061.0	0.372061
chr6	11000000	12000000	1000000	6	861	382499.0	0.382499
chr6	12000000	13000000	1000000	6	862	379728.0	0.379728
chr6	13000000	14000000	1000000	6	863	390607.0	0.390607
chr6	14000000	15000000	1000000	6	864	376093.0	0.376093
chr6	15000000	16000000	1000000	6	865	376157.0	0.376157
chr6	16000000	17000000	1000000	6	866	377609.0	0.377609
chr6	17000000	18000000	1000000	6	867	410250.0	0.41025
chr6	18000000	19000000	1000000	6	868	390297.0	0.390297
chr6	19000000	20000000	1000000	6	869	372389.0	0.372389
chr6	20000000	21000000	1000000	6	870	366933.0	0.366933
chr6	21000000	22000000	1000000	6	871	378998.0	0.378998
chr6	22000000	23000000	1000000	6	872	404313.0	0.404313
chr6	23000000	24000000	1000000	6	873	398145.0	0.398145
chr6	24000000	25000000	1000000	6	874	394202.0	0.394202
chr6	25000000	26000000	1000000	6	875	377291.0	0.377291
chr6	26000000	27000000	1000000	6	876	367738.0	0.367738
chr6	27000000	28000000	1000000	6	877	378332.0	0.378332
chr6	28000000	29000000	1000000	6	878	428825.0	0.428825
chr6	29000000	30000000	1000000	6	879	453141.0	0.453141
chr6	30000000	31000000	1000000	6	880	417060.75	0.41706075
chr6	31000000	32000000	1000000	6	881	443617.0	0.443617
chr6	32000000	33000000	1000000	6	882	438639.0	0.438639
chr6	33000000	34000000	1000000	6	883	404445.0	0.404445
chr6	34000000	35000000	1000000	6	884	441195.0	0.441195
chr6	35000000	36000000	1000000	6	885	413368.0	0.413368
chr6	36000000	37000000	1000000	6	886	391696.0	0.391696
chr6	37000000	38000000	1000000	6	887	425975.0	0.425975
chr6	38000000	39000000	1000000	6	888	442704.0	0.442704
chr6	39000000	40000000	1000000	6	889	437689.0	0.437689
chr6	40000000	41000000	1000000	6	890	410136.0	0.410136
chr6	41000000	42000000	1000000	6	891	398272.0	0.398272
chr6	42000000	43000000	1000000	6	892	406399.0	0.406399
chr6	43000000	44000000	1000000	6	893	395527.0	0.395527
chr6	44000000	45000000	1000000	6	894	370445.0	0.370445
chr6	45000000	46000000	1000000	6	895	361715.0	0.361715
chr6	46000000	47000000	1000000	6	896	382622.0	0.382622
chr6	47000000	48000000	1000000	6	897	408526.5	0.4085265
chr6	48000000	49000000	1000000	6	898	456088.0	0.456088
chr6	49000000	50000000	1000000	6	899	429344.0	0.429344
chr6	50000000	51000000	1000000	6	900	437020.0	0.43702
chr6	51000000	52000000	1000000	6	901	438062.0	0.438062
chr6	52000000	53000000	1000000	6	902	437791.0	0.437791
chr6	53000000	54000000	1000000	6	903	435168.0	0.435168
chr6	54000000	55000000	1000000	6	904	446620.0	0.44662
chr6	55000000	56000000	1000000	6	905	444820.0	0.44482
chr6	56000000	57000000	1000000	6	906	408641.0	0.408641
chr6	57000000	58000000	1000000	6	907	391042.0	0.391042
chr6	58000000	59000000	1000000	6	908	397140.0	0.39714
chr6	59000000	60000000	1000000	6	909	386573.0	0.386573
chr6	60000000	61000000	1000000	6	910	378962.0	0.378962
chr6	61000000	62000000	1000000	6	911	377065.0	0.377065
chr6	62000000	63000000	1000000	6	912	366753.0	0.366753
chr6	63000000	64000000	1000000	6	913	366711.0	0.366711
chr6	64000000	65000000	1000000	6	914	392752.0	0.392752
chr6	65000000	66000000	1000000	6	915	399491.0	0.399491
chr6	66000000	67000000	1000000	6	916	395459.0	0.395459
chr6	67000000	68000000	1000000	6	917	404560.0	0.40456
chr6	68000000	69000000	1000000	6	918	386442.0	0.386442
chr6	69000000	70000000	1000000	6	919	376405.0	0.376405
chr6	70000000	71000000	1000000	6	920	412615.0	0.412615
chr6	71000000	72000000	1000000	6	921	435940.0	0.43594
chr6	72000000	73000000	1000000	6	922	467330.0	0.46733
chr6	73000000	74000000	1000000	6	923	415533.0	0.415533
chr6	74000000	75000000	1000000	6	924	368104.0	0.368104
chr6	75000000	76000000	1000000	6	925	366630.0	0.36663
chr6	76000000	77000000	1000000	6	926	375424.0	0.375424
chr6	77000000	78000000	1000000	6	927	392420.0	0.39242
chr6	78000000	79000000	1000000	6	928	385906.0	0.385906
chr6	79000000	80000000	1000000	6	929	373589.0	0.373589
chr6	80000000	81000000	1000000	6	930	376093.0	0.376093
chr6	81000000	82000000	1000000	6	931	407045.0	0.407045
chr6	82000000	83000000	1000000	6	932	441193.0	0.441193
chr6	83000000	84000000	1000000	6	933	467057.0	0.467057
chr6	84000000	85000000	1000000	6	934	450043.0	0.450043
