chr4	126500000	127000000	500000	4	1331	220214.0	0.440428
chr4	127000000	127500000	500000	4	1332	233335.0	0.46667
chr4	127500000	128000000	500000	4	1333	228733.0	0.457466
chr4	128000000	128500000	500000	4	1334	239330.0	0.47866
chr4	128500000	129000000	500000	4	1335	243700.0	0.4874
chr4	129000000	129500000	500000	4	1336	236528.0	0.473056
chr4	129500000	130000000	500000	4	1337	236140.0	0.47228
chr4	130000000	130500000	500000	4	1338	195769.0	0.391538
chr4	130500000	131000000	500000	4	1339	210737.585	0.42147517
chr4	131000000	131500000	500000	4	1340	244454.0	0.488908
chr4	131500000	132000000	500000	4	1341	240572.0	0.481144
chr4	132000000	132500000	500000	4	1342	227722.0	0.455444
chr4	132500000	133000000	500000	4	1343	229889.0	0.459778
chr4	133000000	133500000	500000	4	1344	249338.0	0.498676
chr4	133500000	134000000	500000	4	1345	239020.0	0.47804
chr4	134000000	134500000	500000	4	1346	245599.0	0.491198
chr4	134500000	135000000	500000	4	1347	247537.0	0.495074
chr4	135000000	135500000	500000	4	1348	246985.0	0.49397
chr4	135500000	136000000	500000	4	1349	245004.0	0.490008
chr4	136000000	136500000	500000	4	1350	235739.0	0.471478
chr4	136500000	137000000	500000	4	1351	246979.0	0.493958
chr4	137000000	137500000	500000	4	1352	245472.0	0.490944
chr4	137500000	138000000	500000	4	1353	253394.0	0.506788
chr4	138000000	138500000	500000	4	1354	241041.0	0.482082
chr4	138500000	139000000	500000	4	1355	246050.0	0.4921
chr4	139000000	139500000	500000	4	1356	248490.0	0.49698
chr4	139500000	140000000	500000	4	1357	254400.0	0.5088
chr4	140000000	140500000	500000	4	1358	257589.0	0.515178
chr4	140500000	141000000	500000	4	1359	260477.0	0.520954
chr4	141000000	141500000	500000	4	1360	257356.0	0.514712
chr4	141500000	142000000	500000	4	1361	245480.0	0.49096
chr4	142000000	142500000	500000	4	1362	242826.25	0.4856525
chr4	142500000	143000000	500000	4	1363	228338.0	0.456676
chr4	143000000	143500000	500000	4	1364	228345.0	0.45669
chr4	143500000	144000000	500000	4	1365	206103.0	0.412206
chr4	144000000	144500000	500000	4	1366	210586.0	0.421172
chr4	144500000	145000000	500000	4	1367	212456.0	0.424912
chr4	145000000	145500000	500000	4	1368	219590.0	0.43918
chr4	145500000	146000000	500000	4	1369	159814.0	0.319628
chr4	146000000	146500000	500000	4	1370	128064.335	0.25612867
chr4	146500000	147000000	500000	4	1371	141911.0	0.283822
chr4	147000000	147500000	500000	4	1372	202854.0	0.405708
chr4	147500000	148000000	500000	4	1373	212474.0	0.424948
chr4	148000000	148500000	500000	4	1374	252233.0	0.504466
chr4	148500000	149000000	500000	4	1375	252148.0	0.504296
chr4	149000000	149500000	500000	4	1376	230790.0	0.46158
chr4	149500000	150000000	500000	4	1377	248590.0	0.49718
chr4	150000000	150500000	500000	4	1378	231963.0	0.463926
chr4	150500000	151000000	500000	4	1379	238307.0	0.476614
chr4	151000000	151500000	500000	4	1380	247984.0	0.495968
chr4	151500000	152000000	500000	4	1381	242379.0	0.484758
chr4	152000000	152500000	500000	4	1382	263848.0	0.527696
chr4	152500000	153000000	500000	4	1383	248997.0	0.497994
chr4	153000000	153500000	500000	4	1384	245722.0	0.491444
chr4	153500000	154000000	500000	4	1385	246996.0	0.493992
chr4	154000000	154500000	500000	4	1386	260424.0	0.520848
chr4	154500000	155000000	500000	4	1387	256231.0	0.512462
chr4	155000000	155500000	500000	4	1388	252877.0	0.505754
chr4	155500000	156000000	500000	4	1389	236211.0	0.472422
chr4	156000000	156500000	500000	4	1390	145724.25	0.2914485
chr4	156500000	156508116	8116	4	1391	0	0.0
chr5	1	500000	499999	5	1392	0	0.0
chr5	500000	1000000	500000	5	1393	0	0.0
chr5	1000000	1500000	500000	5	1394	0	0.0
chr5	1500000	2000000	500000	5	1395	0	0.0
chr5	2000000	2500000	500000	5	1396	0	0.0
chr5	2500000	3000000	500000	5	1397	0	0.0
chr5	3000000	3500000	500000	5	1398	210429.0	0.420858
chr5	3500000	4000000	500000	5	1399	204597.0	0.409194
chr5	4000000	4500000	500000	5	1400	205545.0	0.41109
chr5	4500000	5000000	500000	5	1401	205770.0	0.41154
chr5	5000000	5500000	500000	5	1402	201722.0	0.403444
chr5	5500000	6000000	500000	5	1403	201209.0	0.402418
chr5	6000000	6500000	500000	5	1404	192017.0	0.384034
chr5	6500000	7000000	500000	5	1405	187673.0	0.375346
chr5	7000000	7500000	500000	5	1406	184166.0	0.368332
chr5	7500000	8000000	500000	5	1407	196930.0	0.39386
chr5	8000000	8500000	500000	5	1408	202729.0	0.405458
chr5	8500000	9000000	500000	5	1409	201160.0	0.40232
chr5	9000000	9500000	500000	5	1410	202137.0	0.404274
chr5	9500000	10000000	500000	5	1411	191100.0	0.3822
chr5	10000000	10500000	500000	5	1412	186703.0	0.373406
chr5	10500000	11000000	500000	5	1413	187998.0	0.375996
chr5	11000000	11500000	500000	5	1414	189072.0	0.378144
chr5	11500000	12000000	500000	5	1415	189711.0	0.379422
chr5	12000000	12500000	500000	5	1416	183949.0	0.367898
chr5	12500000	13000000	500000	5	1417	186238.0	0.372476
chr5	13000000	13500000	500000	5	1418	181223.0	0.362446
chr5	13500000	14000000	500000	5	1419	190415.0	0.38083
chr5	14000000	14500000	500000	5	1420	189010.0	0.37802
chr5	14500000	15000000	500000	5	1421	191379.0	0.382758
chr5	15000000	15500000	500000	5	1422	43923.5	0.087847
chr5	15500000	16000000	500000	5	1423	199178.0	0.398356
chr5	16000000	16500000	500000	5	1424	188812.0	0.377624
chr5	16500000	17000000	500000	5	1425	186592.0	0.373184
chr5	17000000	17500000	500000	5	1426	191591.0	0.383182
chr5	17500000	18000000	500000	5	1427	188668.0	0.377336
chr5	18000000	18500000	500000	5	1428	195800.0	0.3916
chr5	18500000	19000000	500000	5	1429	190051.0	0.380102
chr5	19000000	19500000	500000	5	1430	188593.0	0.377186
chr5	19500000	20000000	500000	5	1431	191467.0	0.382934
chr5	20000000	20500000	500000	5	1432	197608.0	0.395216
chr5	20500000	21000000	500000	5	1433	209672.0	0.419344
chr5	21000000	21500000	500000	5	1434	209573.0	0.419146
chr5	21500000	22000000	500000	5	1435	214838.0	0.429676
chr5	22000000	22500000	500000	5	1436	205989.0	0.411978
chr5	22500000	23000000	500000	5	1437	202097.0	0.404194
chr5	23000000	23500000	500000	5	1438	207044.0	0.414088
chr5	23500000	24000000	500000	5	1439	217165.0	0.43433
chr5	24000000	24500000	500000	5	1440	235589.0	0.471178
chr5	24500000	25000000	500000	5	1441	240488.0	0.480976
chr5	25000000	25500000	500000	5	1442	216069.0	0.432138
chr5	25500000	26000000	500000	5	1443	222490.0	0.44498
chr5	26000000	26500000	500000	5	1444	215909.0	0.431818
chr5	26500000	27000000	500000	5	1445	210871.0	0.421742
chr5	27000000	27500000	500000	5	1446	218626.0	0.437252
chr5	27500000	28000000	500000	5	1447	221806.0	0.443612
chr5	28000000	28500000	500000	5	1448	227090.0	0.45418
chr5	28500000	29000000	500000	5	1449	219819.0	0.439638
chr5	29000000	29500000	500000	5	1450	209942.0	0.419884
chr5	29500000	30000000	500000	5	1451	210922.0	0.421844
chr5	30000000	30500000	500000	5	1452	206809.25	0.4136185
chr5	30500000	31000000	500000	5	1453	241096.0	0.482192
chr5	31000000	31500000	500000	5	1454	227137.0	0.454274
chr5	31500000	32000000	500000	5	1455	212364.0	0.424728
chr5	32000000	32500000	500000	5	1456	228603.0	0.457206
chr5	32500000	33000000	500000	5	1457	212231.0	0.424462
chr5	33000000	33500000	500000	5	1458	233067.0	0.466134
chr5	33500000	34000000	500000	5	1459	234291.0	0.468582
chr5	34000000	34500000	500000	5	1460	219780.0	0.43956
chr5	34500000	35000000	500000	5	1461	223513.0	0.447026
chr5	35000000	35500000	500000	5	1462	254150.0	0.5083
chr5	35500000	36000000	500000	5	1463	254851.0	0.509702
chr5	36000000	36500000	500000	5	1464	251991.0	0.503982
chr5	36500000	37000000	500000	5	1465	228908.5	0.457817
chr5	37000000	37500000	500000	5	1466	242280.0	0.48456
chr5	37500000	38000000	500000	5	1467	231978.0	0.463956
chr5	38000000	38500000	500000	5	1468	234873.0	0.469746
chr5	38500000	39000000	500000	5	1469	219925.0	0.43985
chr5	39000000	39500000	500000	5	1470	200600.0	0.4012
chr5	39500000	40000000	500000	5	1471	196961.0	0.393922
chr5	40000000	40500000	500000	5	1472	188499.0	0.376998
chr5	40500000	41000000	500000	5	1473	189743.0	0.379486
chr5	41000000	41500000	500000	5	1474	197663.0	0.395326
chr5	41500000	42000000	500000	5	1475	204302.0	0.408604
chr5	42000000	42500000	500000	5	1476	199045.0	0.39809
chr5	42500000	43000000	500000	5	1477	195555.0	0.39111
chr5	43000000	43500000	500000	5	1478	206288.0	0.412576
chr5	43500000	44000000	500000	5	1479	212106.0	0.424212
chr5	44000000	44500000	500000	5	1480	214602.0	0.429204
chr5	44500000	45000000	500000	5	1481	204565.0	0.40913
chr5	45000000	45500000	500000	5	1482	206203.0	0.412406
chr5	45500000	46000000	500000	5	1483	197994.0	0.395988
chr5	46000000	46500000	500000	5	1484	194355.0	0.38871
chr5	46500000	47000000	500000	5	1485	186760.0	0.37352
chr5	47000000	47500000	500000	5	1486	184825.0	0.36965
chr5	47500000	48000000	500000	5	1487	188061.0	0.376122
chr5	48000000	48500000	500000	5	1488	189534.0	0.379068
chr5	48500000	49000000	500000	5	1489	188885.0	0.37777
chr5	49000000	49500000	500000	5	1490	187304.0	0.374608
chr5	49500000	50000000	500000	5	1491	198864.0	0.397728
chr5	50000000	50500000	500000	5	1492	198824.0	0.397648
chr5	50500000	51000000	500000	5	1493	188067.0	0.376134
chr5	51000000	51500000	500000	5	1494	193489.0	0.386978
chr5	51500000	52000000	500000	5	1495	206249.0	0.412498
chr5	52000000	52500000	500000	5	1496	220418.0	0.440836
chr5	52500000	53000000	500000	5	1497	224173.0	0.448346
chr5	53000000	53500000	500000	5	1498	230119.0	0.460238
chr5	53500000	54000000	500000	5	1499	211592.0	0.423184
chr5	54000000	54500000	500000	5	1500	202913.0	0.405826
chr5	54500000	55000000	500000	5	1501	187157.0	0.374314
chr5	55000000	55500000	500000	5	1502	183202.0	0.366404
chr5	55500000	56000000	500000	5	1503	185022.0	0.370044
chr5	56000000	56500000	500000	5	1504	180344.0	0.360688
chr5	56500000	57000000	500000	5	1505	179716.0	0.359432
chr5	57000000	57500000	500000	5	1506	180197.0	0.360394
chr5	57500000	58000000	500000	5	1507	187133.0	0.374266
chr5	58000000	58500000	500000	5	1508	185298.0	0.370596
chr5	58500000	59000000	500000	5	1509	183881.0	0.367762
chr5	59000000	59500000	500000	5	1510	182050.0	0.3641
chr5	59500000	60000000	500000	5	1511	180677.0	0.361354
chr5	60000000	60500000	500000	5	1512	180519.0	0.361038
chr5	60500000	61000000	500000	5	1513	185288.0	0.370576
chr5	61000000	61500000	500000	5	1514	181856.0	0.363712
chr5	61500000	62000000	500000	5	1515	181157.0	0.362314
chr5	62000000	62500000	500000	5	1516	186488.0	0.372976
chr5	62500000	63000000	500000	5	1517	191096.0	0.382192
chr5	63000000	63500000	500000	5	1518	188032.0	0.376064
chr5	63500000	64000000	500000	5	1519	210302.0	0.420604
chr5	64000000	64500000	500000	5	1520	224671.0	0.449342
chr5	64500000	65000000	500000	5	1521	221618.0	0.443236
chr5	65000000	65500000	500000	5	1522	219159.0	0.438318
chr5	65500000	66000000	500000	5	1523	213011.0	0.426022
chr5	66000000	66500000	500000	5	1524	224281.0	0.448562
chr5	66500000	67000000	500000	5	1525	221581.0	0.443162
chr5	67000000	67500000	500000	5	1526	218628.0	0.437256
chr5	67500000	68000000	500000	5	1527	210640.0	0.42128
chr5	68000000	68500000	500000	5	1528	196227.0	0.392454
chr5	68500000	69000000	500000	5	1529	184166.0	0.368332
chr5	69000000	69500000	500000	5	1530	188861.0	0.377722
chr5	69500000	70000000	500000	5	1531	188940.0	0.37788
chr5	70000000	70500000	500000	5	1532	185512.0	0.371024
chr5	70500000	71000000	500000	5	1533	184115.0	0.36823
chr5	71000000	71500000	500000	5	1534	188385.0	0.37677
chr5	71500000	72000000	500000	5	1535	190248.0	0.380496
chr5	72000000	72500000	500000	5	1536	205625.0	0.41125
chr5	72500000	73000000	500000	5	1537	215374.0	0.430748
chr5	73000000	73500000	500000	5	1538	222496.0	0.444992
chr5	73500000	74000000	500000	5	1539	218766.5	0.437533
chr5	74000000	74500000	500000	5	1540	221297.0	0.442594
chr5	74500000	75000000	500000	5	1541	221672.0	0.443344
chr5	75000000	75500000	500000	5	1542	221124.0	0.442248
chr5	75500000	76000000	500000	5	1543	221997.0	0.443994
chr5	76000000	76500000	500000	5	1544	203963.165	0.40792633
chr5	76500000	77000000	500000	5	1545	220098.0	0.440196
chr5	77000000	77500000	500000	5	1546	224592.0	0.449184
chr5	77500000	78000000	500000	5	1547	209442.0	0.418884
chr5	78000000	78500000	500000	5	1548	190176.0	0.380352
chr5	78500000	79000000	500000	5	1549	179803.0	0.359606
chr5	79000000	79500000	500000	5	1550	183117.0	0.366234
chr5	79500000	80000000	500000	5	1551	182457.0	0.364914
chr5	80000000	80500000	500000	5	1552	180032.0	0.360064
chr5	80500000	81000000	500000	5	1553	185578.0	0.371156
chr5	81000000	81500000	500000	5	1554	185013.0	0.370026
chr5	81500000	82000000	500000	5	1555	187161.0	0.374322
chr5	82000000	82500000	500000	5	1556	182217.0	0.364434
chr5	82500000	83000000	500000	5	1557	183145.0	0.36629
chr5	83000000	83500000	500000	5	1558	180282.0	0.360564
chr5	83500000	84000000	500000	5	1559	183309.0	0.366618
chr5	84000000	84500000	500000	5	1560	178574.0	0.357148
chr5	84500000	85000000	500000	5	1561	180778.0	0.361556
chr5	85000000	85500000	500000	5	1562	184924.0	0.369848
chr5	85500000	86000000	500000	5	1563	192714.0	0.385428
chr5	86000000	86500000	500000	5	1564	190843.0	0.381686
chr5	86500000	87000000	500000	5	1565	192780.0	0.38556
chr5	87000000	87500000	500000	5	1566	186363.0	0.372726
chr5	87500000	88000000	500000	5	1567	184302.0	0.368604
chr5	88000000	88500000	500000	5	1568	193312.0	0.386624
chr5	88500000	89000000	500000	5	1569	212113.0	0.424226
chr5	89000000	89500000	500000	5	1570	201585.0	0.40317
chr5	89500000	90000000	500000	5	1571	201503.0	0.403006
chr5	90000000	90500000	500000	5	1572	201540.0	0.40308
chr5	90500000	91000000	500000	5	1573	206989.0	0.413978
chr5	91000000	91500000	500000	5	1574	202831.0	0.405662
chr5	91500000	92000000	500000	5	1575	212949.0	0.425898
chr5	92000000	92500000	500000	5	1576	219232.0	0.438464
chr5	92500000	93000000	500000	5	1577	224689.0	0.449378
chr5	93000000	93500000	500000	5	1578	213271.0	0.426542
chr5	93500000	94000000	500000	5	1579	204703.0	0.409406
chr5	94000000	94500000	500000	5	1580	184481.0	0.368962
chr5	94500000	95000000	500000	5	1581	205660.0	0.41132
chr5	95000000	95500000	500000	5	1582	204764.0	0.409528
chr5	95500000	96000000	500000	5	1583	206320.0	0.41264
chr5	96000000	96500000	500000	5	1584	203646.0	0.407292
chr5	96500000	97000000	500000	5	1585	214697.0	0.429394
chr5	97000000	97500000	500000	5	1586	202921.0	0.405842
chr5	97500000	98000000	500000	5	1587	194118.0	0.388236
chr5	98000000	98500000	500000	5	1588	207583.0	0.415166
chr5	98500000	99000000	500000	5	1589	199252.0	0.398504
chr5	99000000	99500000	500000	5	1590	215196.0	0.430392
chr5	99500000	100000000	500000	5	1591	219505.0	0.43901
chr5	100000000	100500000	500000	5	1592	225859.0	0.451718
chr5	100500000	101000000	500000	5	1593	222245.0	0.44449
chr5	101000000	101500000	500000	5	1594	211269.0	0.422538
chr5	101500000	102000000	500000	5	1595	225282.0	0.450564
chr5	102000000	102500000	500000	5	1596	211528.0	0.423056
chr5	102500000	103000000	500000	5	1597	207932.0	0.415864
chr5	103000000	103500000	500000	5	1598	210901.0	0.421802
chr5	103500000	104000000	500000	5	1599	222598.0	0.445196
chr5	104000000	104500000	500000	5	1600	214543.0	0.429086
chr5	104500000	105000000	500000	5	1601	203672.0	0.407344
chr5	105000000	105500000	500000	5	1602	212257.0	0.424514
chr5	105500000	106000000	500000	5	1603	225306.0	0.450612
chr5	106000000	106500000	500000	5	1604	219922.0	0.439844
chr5	106500000	107000000	500000	5	1605	212944.0	0.425888
chr5	107000000	107500000	500000	5	1606	220398.0	0.440796
chr5	107500000	108000000	500000	5	1607	210115.0	0.42023
chr5	108000000	108500000	500000	5	1608	208493.0	0.416986
chr5	108500000	109000000	500000	5	1609	213666.0	0.427332
chr5	109000000	109500000	500000	5	1610	193185.0	0.38637
chr5	109500000	110000000	500000	5	1611	205101.0	0.410202
chr5	110000000	110500000	500000	5	1612	226331.0	0.452662
chr5	110500000	111000000	500000	5	1613	229248.0	0.458496
chr5	111000000	111500000	500000	5	1614	241758.0	0.483516
chr5	111500000	112000000	500000	5	1615	249938.0	0.499876
chr5	112000000	112500000	500000	5	1616	252772.0	0.505544
chr5	112500000	113000000	500000	5	1617	245772.0	0.491544
chr5	113000000	113500000	500000	5	1618	253382.0	0.506764
chr5	113500000	114000000	500000	5	1619	245629.5	0.491259
chr5	114000000	114500000	500000	5	1620	253701.0	0.507402
chr5	114500000	115000000	500000	5	1621	250912.0	0.501824
chr5	115000000	115500000	500000	5	1622	240269.0	0.480538
chr5	115500000	116000000	500000	5	1623	244551.0	0.489102
chr5	116000000	116500000	500000	5	1624	238856.0	0.477712
chr5	116500000	117000000	500000	5	1625	230836.0	0.461672
chr5	117000000	117500000	500000	5	1626	240576.0	0.481152
chr5	117500000	118000000	500000	5	1627	245036.0	0.490072
chr5	118000000	118500000	500000	5	1628	250075.0	0.50015
chr5	118500000	119000000	500000	5	1629	235764.0	0.471528
chr5	119000000	119500000	500000	5	1630	235060.0	0.47012
chr5	119500000	120000000	500000	5	1631	238656.0	0.477312
chr5	120000000	120500000	500000	5	1632	252589.0	0.505178
chr5	120500000	121000000	500000	5	1633	252287.0	0.504574
chr5	121000000	121500000	500000	5	1634	237522.0	0.475044
chr5	121500000	122000000	500000	5	1635	244831.0	0.489662
chr5	122000000	122500000	500000	5	1636	242053.0	0.484106
chr5	122500000	123000000	500000	5	1637	233443.0	0.466886
chr5	123000000	123500000	500000	5	1638	239141.0	0.478282
chr5	123500000	124000000	500000	5	1639	228227.0	0.456454
chr5	124000000	124500000	500000	5	1640	242055.0	0.48411
chr5	124500000	125000000	500000	5	1641	214723.835	0.42944767
chr5	125000000	125500000	500000	5	1642	259557.0	0.519114
chr5	125500000	126000000	500000	5	1643	231001.0	0.462002
chr5	126000000	126500000	500000	5	1644	214035.0	0.42807
chr5	126500000	127000000	500000	5	1645	213703.0	0.427406
chr5	127000000	127500000	500000	5	1646	224763.0	0.449526
chr5	127500000	128000000	500000	5	1647	229006.0	0.458012
chr5	128000000	128500000	500000	5	1648	226939.0	0.453878
chr5	128500000	129000000	500000	5	1649	241337.0	0.482674
chr5	129000000	129500000	500000	5	1650	244461.0	0.488922
chr5	129500000	130000000	500000	5	1651	206267.0	0.412534
chr5	130000000	130500000	500000	5	1652	230875.0	0.46175
chr5	130500000	131000000	500000	5	1653	220068.0	0.440136
chr5	131000000	131500000	500000	5	1654	222332.0	0.444664
chr5	131500000	132000000	500000	5	1655	223532.0	0.447064
chr5	132000000	132500000	500000	5	1656	210711.0	0.421422
chr5	132500000	133000000	500000	5	1657	218503.0	0.437006
chr5	133000000	133500000	500000	5	1658	211457.0	0.422914
chr5	133500000	134000000	500000	5	1659	217490.0	0.43498
chr5	134000000	134500000	500000	5	1660	242471.0	0.484942
chr5	134500000	135000000	500000	5	1661	247444.0	0.494888
chr5	135000000	135500000	500000	5	1662	241361.0	0.482722
chr5	135500000	136000000	500000	5	1663	242961.0	0.485922
chr5	136000000	136500000	500000	5	1664	242874.0	0.485748
chr5	136500000	137000000	500000	5	1665	242905.0	0.48581
chr5	137000000	137500000	500000	5	1666	218701.75	0.4374035
chr5	137500000	138000000	500000	5	1667	236434.0	0.472868
chr5	138000000	138500000	500000	5	1668	217373.0	0.434746
chr5	138500000	139000000	500000	5	1669	222375.915	0.44475183
chr5	139000000	139500000	500000	5	1670	252090.0	0.50418
chr5	139500000	140000000	500000	5	1671	256147.0	0.512294
chr5	140000000	140500000	500000	5	1672	247517.0	0.495034
chr5	140500000	141000000	500000	5	1673	249689.0	0.499378
chr5	141000000	141500000	500000	5	1674	218039.0	0.436078
chr5	141500000	142000000	500000	5	1675	225210.0	0.45042
chr5	142000000	142500000	500000	5	1676	242095.0	0.48419
chr5	142500000	143000000	500000	5	1677	250699.0	0.501398
chr5	143000000	143500000	500000	5	1678	236730.0	0.47346
chr5	143500000	144000000	500000	5	1679	209626.25	0.4192525
chr5	144000000	144500000	500000	5	1680	235264.0	0.470528
chr5	144500000	145000000	500000	5	1681	240779.0	0.481558
chr5	145000000	145500000	500000	5	1682	222987.0	0.445974
chr5	145500000	146000000	500000	5	1683	207612.0	0.415224
chr5	146000000	146500000	500000	5	1684	219669.0	0.439338
chr5	146500000	147000000	500000	5	1685	234345.0	0.46869
chr5	147000000	147500000	500000	5	1686	230640.0	0.46128
chr5	147500000	148000000	500000	5	1687	228442.0	0.456884
chr5	148000000	148500000	500000	5	1688	230181.0	0.460362
chr5	148500000	149000000	500000	5	1689	233112.0	0.466224
chr5	149000000	149500000	500000	5	1690	225540.495	0.45108099
chr5	149500000	150000000	500000	5	1691	225912.0	0.451824
chr5	150000000	150500000	500000	5	1692	221215.0	0.44243
chr5	150500000	151000000	500000	5	1693	212578.0	0.425156
chr5	151000000	151500000	500000	5	1694	211039.0	0.422078
chr5	151500000	151834684	334684	5	1695	94658.5	0.282829474967
chr6	1	500000	499999	6	1696	0	0.0
chr6	500000	1000000	500000	6	1697	0	0.0
chr6	1000000	1500000	500000	6	1698	0	0.0
chr6	1500000	2000000	500000	6	1699	0	0.0
chr6	2000000	2500000	500000	6	1700	0	0.0
chr6	2500000	3000000	500000	6	1701	0	0.0
chr6	3000000	3500000	500000	6	1702	183131.0	0.366262
chr6	3500000	4000000	500000	6	1703	193452.0	0.386904
chr6	4000000	4500000	500000	6	1704	195350.0	0.3907
chr6	4500000	5000000	500000	6	1705	204100.0	0.4082
chr6	5000000	5500000	500000	6	1706	208964.0	0.417928
chr6	5500000	6000000	500000	6	1707	207019.0	0.414038
chr6	6000000	6500000	500000	6	1708	209590.0	0.41918
chr6	6500000	7000000	500000	6	1709	204080.0	0.40816
chr6	7000000	7500000	500000	6	1710	200913.0	0.401826
chr6	7500000	8000000	500000	6	1711	205661.0	0.411322
chr6	8000000	8500000	500000	6	1712	198766.0	0.397532
chr6	8500000	9000000	500000	6	1713	204021.0	0.408042
chr6	9000000	9500000	500000	6	1714	188420.0	0.37684
chr6	9500000	10000000	500000	6	1715	185887.0	0.371774
chr6	10000000	10500000	500000	6	1716	184064.0	0.368128
chr6	10500000	11000000	500000	6	1717	187997.0	0.375994
chr6	11000000	11500000	500000	6	1718	189496.0	0.378992
chr6	11500000	12000000	500000	6	1719	193003.0	0.386006
chr6	12000000	12500000	500000	6	1720	191211.0	0.382422
chr6	12500000	13000000	500000	6	1721	188517.0	0.377034
chr6	13000000	13500000	500000	6	1722	195701.0	0.391402
chr6	13500000	14000000	500000	6	1723	194906.0	0.389812
chr6	14000000	14500000	500000	6	1724	186959.0	0.373918
chr6	14500000	15000000	500000	6	1725	189134.0	0.378268
chr6	15000000	15500000	500000	6	1726	182889.0	0.365778
chr6	15500000	16000000	500000	6	1727	193268.0	0.386536
chr6	16000000	16500000	500000	6	1728	188814.0	0.377628
chr6	16500000	17000000	500000	6	1729	188795.0	0.37759
chr6	17000000	17500000	500000	6	1730	203979.0	0.407958
chr6	17500000	18000000	500000	6	1731	206271.0	0.412542
chr6	18000000	18500000	500000	6	1732	195076.0	0.390152
chr6	18500000	19000000	500000	6	1733	195221.0	0.390442
chr6	19000000	19500000	500000	6	1734	187894.0	0.375788
chr6	19500000	20000000	500000	6	1735	184495.0	0.36899
chr6	20000000	20500000	500000	6	1736	181991.0	0.363982
chr6	20500000	21000000	500000	6	1737	184942.0	0.369884
chr6	21000000	21500000	500000	6	1738	184783.0	0.369566
chr6	21500000	22000000	500000	6	1739	194215.0	0.38843
chr6	22000000	22500000	500000	6	1740	206633.0	0.413266
chr6	22500000	23000000	500000	6	1741	197680.0	0.39536
chr6	23000000	23500000	500000	6	1742	200622.0	0.401244
chr6	23500000	24000000	500000	6	1743	197523.0	0.395046
chr6	24000000	24500000	500000	6	1744	196482.0	0.392964
chr6	24500000	25000000	500000	6	1745	197720.0	0.39544
chr6	25000000	25500000	500000	6	1746	189298.0	0.378596
chr6	25500000	26000000	500000	6	1747	187993.0	0.375986
chr6	26000000	26500000	500000	6	1748	184106.0	0.368212
chr6	26500000	27000000	500000	6	1749	183632.0	0.367264
chr6	27000000	27500000	500000	6	1750	185904.0	0.371808
chr6	27500000	28000000	500000	6	1751	192428.0	0.384856
chr6	28000000	28500000	500000	6	1752	208158.0	0.416316
chr6	28500000	29000000	500000	6	1753	220667.0	0.441334
chr6	29000000	29500000	500000	6	1754	234732.0	0.469464
chr6	29500000	30000000	500000	6	1755	218409.0	0.436818
chr6	30000000	30500000	500000	6	1756	224186.0	0.448372
chr6	30500000	31000000	500000	6	1757	192874.75	0.3857495
chr6	31000000	31500000	500000	6	1758	217962.0	0.435924
chr6	31500000	32000000	500000	6	1759	225655.0	0.45131
chr6	32000000	32500000	500000	6	1760	224915.0	0.44983
chr6	32500000	33000000	500000	6	1761	213724.0	0.427448
chr6	33000000	33500000	500000	6	1762	202138.0	0.404276
chr6	33500000	34000000	500000	6	1763	202307.0	0.404614
chr6	34000000	34500000	500000	6	1764	222254.0	0.444508
chr6	34500000	35000000	500000	6	1765	218941.0	0.437882
chr6	35000000	35500000	500000	6	1766	214393.0	0.428786
chr6	35500000	36000000	500000	6	1767	198975.0	0.39795
chr6	36000000	36500000	500000	6	1768	192715.0	0.38543
chr6	36500000	37000000	500000	6	1769	198981.0	0.397962
chr6	37000000	37500000	500000	6	1770	218160.0	0.43632
chr6	37500000	38000000	500000	6	1771	207815.0	0.41563
chr6	38000000	38500000	500000	6	1772	222070.0	0.44414
chr6	38500000	39000000	500000	6	1773	220634.0	0.441268
chr6	39000000	39500000	500000	6	1774	224274.0	0.448548
chr6	39500000	40000000	500000	6	1775	213415.0	0.42683
chr6	40000000	40500000	500000	6	1776	212874.0	0.425748
chr6	40500000	41000000	500000	6	1777	197262.0	0.394524
chr6	41000000	41500000	500000	6	1778	197778.0	0.395556
chr6	41500000	42000000	500000	6	1779	200494.0	0.400988
chr6	42000000	42500000	500000	6	1780	208263.0	0.416526
chr6	42500000	43000000	500000	6	1781	198136.0	0.396272
chr6	43000000	43500000	500000	6	1782	198363.0	0.396726
chr6	43500000	44000000	500000	6	1783	197164.0	0.394328
chr6	44000000	44500000	500000	6	1784	185366.0	0.370732
chr6	44500000	45000000	500000	6	1785	185079.0	0.370158
chr6	45000000	45500000	500000	6	1786	178901.0	0.357802
chr6	45500000	46000000	500000	6	1787	182814.0	0.365628
chr6	46000000	46500000	500000	6	1788	189010.0	0.37802
chr6	46500000	47000000	500000	6	1789	193612.0	0.387224
chr6	47000000	47500000	500000	6	1790	206590.0	0.41318
chr6	47500000	48000000	500000	6	1791	201936.5	0.403873
chr6	48000000	48500000	500000	6	1792	227560.0	0.45512
chr6	48500000	49000000	500000	6	1793	228528.0	0.457056
chr6	49000000	49500000	500000	6	1794	213830.0	0.42766
chr6	49500000	50000000	500000	6	1795	215514.0	0.431028
chr6	50000000	50500000	500000	6	1796	217323.0	0.434646
chr6	50500000	51000000	500000	6	1797	219697.0	0.439394
chr6	51000000	51500000	500000	6	1798	221767.0	0.443534
