chr7	112500000	115000000	2500000	7	447	1081016.0	0.4324064
chr7	115000000	117500000	2500000	7	448	1073565.0	0.429426
chr7	117500000	120000000	2500000	7	449	1111359.0	0.4445436
chr7	120000000	122500000	2500000	7	450	1101918.0	0.4407672
chr7	122500000	125000000	2500000	7	451	1077809.0	0.4311236
chr7	125000000	127500000	2500000	7	452	1188715.0	0.475486
chr7	127500000	130000000	2500000	7	453	1123574.0	0.4494296
chr7	130000000	132500000	2500000	7	454	1138515.25	0.4554061
chr7	132500000	135000000	2500000	7	455	1128912.0	0.4515648
chr7	135000000	137500000	2500000	7	456	1131739.0	0.4526956
chr7	137500000	140000000	2500000	7	457	1161846.25	0.4647385
chr7	140000000	142500000	2500000	7	458	1156137.75	0.4624551
chr7	142500000	145000000	2500000	7	459	1207619.0	0.4830476
chr7	145000000	145441459	441459	7	460	170889.25	0.387101067143
chr8	1	2500000	2499999	8	461	0	0.0
chr8	2500000	5000000	2500000	8	462	870450.0	0.34818
chr8	5000000	7500000	2500000	8	463	929946.0	0.3719784
chr8	7500000	10000000	2500000	8	464	1034488.0	0.4137952
chr8	10000000	12500000	2500000	8	465	1163518.0	0.4654072
chr8	12500000	15000000	2500000	8	466	1178717.0	0.4714868
chr8	15000000	17500000	2500000	8	467	1031547.0	0.4126188
chr8	17500000	20000000	2500000	8	468	996767.165	0.398706866
chr8	20000000	22500000	2500000	8	469	935681.165	0.374272466
chr8	22500000	25000000	2500000	8	470	1096807.0	0.4387228
chr8	25000000	27500000	2500000	8	471	1120887.0	0.4483548
chr8	27500000	30000000	2500000	8	472	977093.0	0.3908372
chr8	30000000	32500000	2500000	8	473	1005757.0	0.4023028
chr8	32500000	35000000	2500000	8	474	1039701.665	0.415880666
chr8	35000000	37500000	2500000	8	475	1057369.0	0.4229476
chr8	37500000	40000000	2500000	8	476	919593.25	0.3678373
chr8	40000000	42500000	2500000	8	477	985374.0	0.3941496
chr8	42500000	45000000	2500000	8	478	981932.0	0.3927728
chr8	45000000	47500000	2500000	8	479	1072688.0	0.4290752
chr8	47500000	50000000	2500000	8	480	1030185.0	0.412074
chr8	50000000	52500000	2500000	8	481	906141.0	0.3624564
chr8	52500000	55000000	2500000	8	482	931568.0	0.3726272
chr8	55000000	57500000	2500000	8	483	889963.165	0.355985266
chr8	57500000	60000000	2500000	8	484	948515.0	0.379406
chr8	60000000	62500000	2500000	8	485	1006690.0	0.402676
chr8	62500000	65000000	2500000	8	486	961392.25	0.3845569
chr8	65000000	67500000	2500000	8	487	980472.0	0.3921888
chr8	67500000	70000000	2500000	8	488	1047119.0	0.4188476
chr8	70000000	72500000	2500000	8	489	1215061.0	0.4860244
chr8	72500000	75000000	2500000	8	490	1008419.5	0.4033678
chr8	75000000	77500000	2500000	8	491	1013588.0	0.4054352
chr8	77500000	80000000	2500000	8	492	1067288.0	0.4269152
chr8	80000000	82500000	2500000	8	493	1006040.0	0.402416
chr8	82500000	85000000	2500000	8	494	1158420.0	0.463368
chr8	85000000	87500000	2500000	8	495	1082113.0	0.4328452
chr8	87500000	90000000	2500000	8	496	1142757.0	0.4571028
chr8	90000000	92500000	2500000	8	497	1106193.0	0.4424772
chr8	92500000	95000000	2500000	8	498	1126196.0	0.4504784
chr8	95000000	97500000	2500000	8	499	1050409.0	0.4201636
chr8	97500000	100000000	2500000	8	500	929656.0	0.3718624
chr8	100000000	102500000	2500000	8	501	927870.0	0.371148
chr8	102500000	105000000	2500000	8	502	1064120.0	0.425648
chr8	105000000	107500000	2500000	8	503	1147644.0	0.4590576
chr8	107500000	110000000	2500000	8	504	1102806.0	0.4411224
chr8	110000000	112500000	2500000	8	505	1133352.0	0.4533408
chr8	112500000	115000000	2500000	8	506	1068139.0	0.4272556
chr8	115000000	117500000	2500000	8	507	1142715.0	0.457086
chr8	117500000	120000000	2500000	8	508	1182675.0	0.47307
chr8	120000000	122500000	2500000	8	509	1301860.0	0.520744
chr8	122500000	125000000	2500000	8	510	1240475.0	0.49619
chr8	125000000	127500000	2500000	8	511	1161082.0	0.4644328
chr8	127500000	129401213	1901213	8	512	740211.665	0.389336526207
chr9	1	2500000	2499999	9	513	0	0.0
chr9	2500000	5000000	2500000	9	514	775916.0	0.3103664
chr9	5000000	7500000	2500000	9	515	970465.0	0.388186
chr9	7500000	10000000	2500000	9	516	1009287.0	0.4037148
chr9	10000000	12500000	2500000	9	517	945674.0	0.3782696
chr9	12500000	15000000	2500000	9	518	1012418.165	0.404967266
chr9	15000000	17500000	2500000	9	519	1026384.0	0.4105536
chr9	17500000	20000000	2500000	9	520	953135.0	0.381254
chr9	20000000	22500000	2500000	9	521	1158353.0	0.4633412
chr9	22500000	25000000	2500000	9	522	1029494.0	0.4117976
chr9	25000000	27500000	2500000	9	523	1046038.0	0.4184152
chr9	27500000	30000000	2500000	9	524	1044652.0	0.4178608
chr9	30000000	32500000	2500000	9	525	1082218.0	0.4328872
chr9	32500000	35000000	2500000	9	526	1038495.0	0.415398
chr9	35000000	37500000	2500000	9	527	1052553.0	0.4210212
chr9	37500000	40000000	2500000	9	528	949720.0	0.379888
chr9	40000000	42500000	2500000	9	529	1100747.0	0.4402988
chr9	42500000	45000000	2500000	9	530	1189093.0	0.4756372
chr9	45000000	47500000	2500000	9	531	1166126.0	0.4664504
chr9	47500000	50000000	2500000	9	532	1109956.0	0.4439824
chr9	50000000	52500000	2500000	9	533	1062056.0	0.4248224
chr9	52500000	55000000	2500000	9	534	1047209.75	0.4188839
chr9	55000000	57500000	2500000	9	535	1106438.0	0.4425752
chr9	57500000	60000000	2500000	9	536	1124828.0	0.4499312
chr9	60000000	62500000	2500000	9	537	1168591.0	0.4674364
chr9	62500000	65000000	2500000	9	538	1150939.0	0.4603756
chr9	65000000	67500000	2500000	9	539	1112941.0	0.4451764
chr9	67500000	70000000	2500000	9	540	1093896.0	0.4375584
chr9	70000000	72500000	2500000	9	541	1074159.0	0.4296636
chr9	72500000	75000000	2500000	9	542	1050901.0	0.4203604
chr9	75000000	77500000	2500000	9	543	1004330.0	0.401732
chr9	77500000	80000000	2500000	9	544	1046711.0	0.4186844
chr9	80000000	82500000	2500000	9	545	951920.0	0.380768
chr9	82500000	85000000	2500000	9	546	996532.0	0.3986128
chr9	85000000	87500000	2500000	9	547	1018463.0	0.4073852
chr9	87500000	90000000	2500000	9	548	1040430.0	0.416172
chr9	90000000	92500000	2500000	9	549	978797.0	0.3915188
chr9	92500000	95000000	2500000	9	550	975967.0	0.3903868
chr9	95000000	97500000	2500000	9	551	1079400.0	0.43176
chr9	97500000	100000000	2500000	9	552	1108127.0	0.4432508
chr9	100000000	102500000	2500000	9	553	1057529.335	0.423011734
chr9	102500000	105000000	2500000	9	554	1113171.0	0.4452684
chr9	105000000	107500000	2500000	9	555	1131198.0	0.4524792
chr9	107500000	110000000	2500000	9	556	1133029.0	0.4532116
chr9	110000000	112500000	2500000	9	557	1107726.0	0.4430904
chr9	112500000	115000000	2500000	9	558	1093854.0	0.4375416
chr9	115000000	117500000	2500000	9	559	1106377.0	0.4425508
chr9	117500000	120000000	2500000	9	560	1162234.0	0.4648936
chr9	120000000	122500000	2500000	9	561	1193073.0	0.4772292
chr9	122500000	124595110	2095110	9	562	788463.915	0.376335330842
chr10	1	2500000	2499999	10	563	0	0.0
chr10	2500000	5000000	2500000	10	564	817366.335	0.326946534
chr10	5000000	7500000	2500000	10	565	1026038.0	0.4104152
chr10	7500000	10000000	2500000	10	566	1023691.085	0.409476434
chr10	10000000	12500000	2500000	10	567	998320.0	0.399328
chr10	12500000	15000000	2500000	10	568	1032605.0	0.413042
chr10	15000000	17500000	2500000	10	569	931381.0	0.3725524
chr10	17500000	20000000	2500000	10	570	1048343.0	0.4193372
chr10	20000000	22500000	2500000	10	571	1065792.0	0.4263168
chr10	22500000	25000000	2500000	10	572	1033681.0	0.4134724
chr10	25000000	27500000	2500000	10	573	1014625.0	0.40585
chr10	27500000	30000000	2500000	10	574	964555.0	0.385822
chr10	30000000	32500000	2500000	10	575	975326.0	0.3901304
chr10	32500000	35000000	2500000	10	576	959623.0	0.3838492
chr10	35000000	37500000	2500000	10	577	958654.0	0.3834616
chr10	37500000	40000000	2500000	10	578	1008539.0	0.4034156
chr10	40000000	42500000	2500000	10	579	1106494.0	0.4425976
chr10	42500000	45000000	2500000	10	580	1087503.0	0.4350012
chr10	45000000	47500000	2500000	10	581	972050.0	0.38882
chr10	47500000	50000000	2500000	10	582	913945.0	0.365578
chr10	50000000	52500000	2500000	10	583	978647.0	0.3914588
chr10	52500000	55000000	2500000	10	584	989513.0	0.3958052
chr10	55000000	57500000	2500000	10	585	961648.0	0.3846592
chr10	57500000	60000000	2500000	10	586	929485.25	0.3717941
chr10	60000000	62500000	2500000	10	587	1227614.0	0.4910456
chr10	62500000	65000000	2500000	10	588	1028720.0	0.411488
chr10	65000000	67500000	2500000	10	589	998837.75	0.3995351
chr10	67500000	70000000	2500000	10	590	1083937.0	0.4335748
chr10	70000000	72500000	2500000	10	591	1062586.0	0.4250344
chr10	72500000	75000000	2500000	10	592	983391.0	0.3933564
chr10	75000000	77500000	2500000	10	593	1178110.0	0.471244
chr10	77500000	80000000	2500000	10	594	1162976.0	0.4651904
chr10	80000000	82500000	2500000	10	595	1235808.0	0.4943232
chr10	82500000	85000000	2500000	10	596	1128594.0	0.4514376
chr10	85000000	87500000	2500000	10	597	1102548.0	0.4410192
chr10	87500000	90000000	2500000	10	598	1044153.0	0.4176612
chr10	90000000	92500000	2500000	10	599	1026253.0	0.4105012
chr10	92500000	95000000	2500000	10	600	1088520.0	0.435408
chr10	95000000	97500000	2500000	10	601	1048810.0	0.419524
chr10	97500000	100000000	2500000	10	602	994794.0	0.3979176
chr10	100000000	102500000	2500000	10	603	929736.0	0.3718944
chr10	102500000	105000000	2500000	10	604	928975.0	0.37159
chr10	105000000	107500000	2500000	10	605	960042.0	0.3840168
chr10	107500000	110000000	2500000	10	606	972669.0	0.3890676
chr10	110000000	112500000	2500000	10	607	1032157.0	0.4128628
chr10	112500000	115000000	2500000	10	608	936562.0	0.3746248
chr10	115000000	117500000	2500000	10	609	1064460.0	0.425784
chr10	117500000	120000000	2500000	10	610	1096363.0	0.4385452
chr10	120000000	122500000	2500000	10	611	1100884.0	0.4403536
chr10	122500000	125000000	2500000	10	612	999012.0	0.3996048
chr10	125000000	127500000	2500000	10	613	1082511.0	0.4330044
chr10	127500000	130000000	2500000	10	614	1085033.0	0.4340132
chr10	130000000	130694993	694993	10	615	227365.665	0.327148136744
chr11	1	2500000	2499999	11	616	0	0.0
chr11	2500000	5000000	2500000	11	617	883693.0	0.3534772
chr11	5000000	7500000	2500000	11	618	1146803.0	0.4587212
chr11	7500000	10000000	2500000	11	619	1045233.0	0.4180932
chr11	10000000	12500000	2500000	11	620	999411.0	0.3997644
chr11	12500000	15000000	2500000	11	621	947249.0	0.3788996
chr11	15000000	17500000	2500000	11	622	969669.0	0.3878676
chr11	17500000	20000000	2500000	11	623	1027585.0	0.411034
chr11	20000000	22500000	2500000	11	624	1045653.0	0.4182612
chr11	22500000	25000000	2500000	11	625	1053920.0	0.421568
chr11	25000000	27500000	2500000	11	626	967661.0	0.3870644
chr11	27500000	30000000	2500000	11	627	973563.0	0.3894252
chr11	30000000	32500000	2500000	11	628	1064511.0	0.4258044
chr11	32500000	35000000	2500000	11	629	1056000.25	0.4224001
chr11	35000000	37500000	2500000	11	630	1068053.0	0.4272212
chr11	37500000	40000000	2500000	11	631	919927.0	0.3679708
chr11	40000000	42500000	2500000	11	632	954222.0	0.3816888
chr11	42500000	45000000	2500000	11	633	1055488.0	0.4221952
chr11	45000000	47500000	2500000	11	634	1058716.0	0.4234864
chr11	47500000	50000000	2500000	11	635	1043340.0	0.417336
chr11	50000000	52500000	2500000	11	636	1153840.0	0.461536
chr11	52500000	55000000	2500000	11	637	1129801.0	0.4519204
chr11	55000000	57500000	2500000	11	638	1097476.0	0.4389904
chr11	57500000	60000000	2500000	11	639	1172574.0	0.4690296
chr11	60000000	62500000	2500000	11	640	1153433.0	0.4613732
chr11	62500000	65000000	2500000	11	641	1096092.0	0.4384368
chr11	65000000	67500000	2500000	11	642	1077648.0	0.4310592
chr11	67500000	70000000	2500000	11	643	1182399.0	0.4729596
chr11	70000000	72500000	2500000	11	644	1146767.0	0.4587068
chr11	72500000	75000000	2500000	11	645	1077043.0	0.4308172
chr11	75000000	77500000	2500000	11	646	1146371.0	0.4585484
chr11	77500000	80000000	2500000	11	647	1155101.0	0.4620404
chr11	80000000	82500000	2500000	11	648	1125134.0	0.4500536
chr11	82500000	85000000	2500000	11	649	1122860.0	0.449144
chr11	85000000	87500000	2500000	11	650	1064542.0	0.4258168
chr11	87500000	90000000	2500000	11	651	1148009.0	0.4592036
chr11	90000000	92500000	2500000	11	652	990262.0	0.3961048
chr11	92500000	95000000	2500000	11	653	1081633.0	0.4326532
chr11	95000000	97500000	2500000	11	654	1188659.0	0.4754636
chr11	97500000	100000000	2500000	11	655	1169262.0	0.4677048
chr11	100000000	102500000	2500000	11	656	1204361.0	0.4817444
chr11	102500000	105000000	2500000	11	657	1142073.0	0.4568292
chr11	105000000	107500000	2500000	11	658	1110453.0	0.4441812
chr11	107500000	110000000	2500000	11	659	1121924.0	0.4487696
chr11	110000000	112500000	2500000	11	660	1007055.0	0.402822
chr11	112500000	115000000	2500000	11	661	1205142.0	0.4820568
chr11	115000000	117500000	2500000	11	662	1258219.0	0.5032876
chr11	117500000	120000000	2500000	11	663	1265796.0	0.5063184
chr11	120000000	122082543	2082543	11	664	952643.665	0.457442494585
chr12	1	2500000	2499999	12	665	0	0.0
chr12	2500000	5000000	2500000	12	666	872550.0	0.34902
chr12	5000000	7500000	2500000	12	667	1005648.0	0.4022592
chr12	7500000	10000000	2500000	12	668	1059903.0	0.4239612
chr12	10000000	12500000	2500000	12	669	1006642.0	0.4026568
chr12	12500000	15000000	2500000	12	670	1022838.0	0.4091352
chr12	15000000	17500000	2500000	12	671	1064909.0	0.4259636
chr12	17500000	20000000	2500000	12	672	1126392.0	0.4505568
chr12	20000000	22500000	2500000	12	673	1122787.0	0.4491148
chr12	22500000	25000000	2500000	12	674	1122733.0	0.4490932
chr12	25000000	27500000	2500000	12	675	1078265.0	0.431306
chr12	27500000	30000000	2500000	12	676	1094822.0	0.4379288
chr12	30000000	32500000	2500000	12	677	1046367.0	0.4185468
chr12	32500000	35000000	2500000	12	678	1024646.0	0.4098584
chr12	35000000	37500000	2500000	12	679	976285.0	0.390514
chr12	37500000	40000000	2500000	12	680	938520.0	0.375408
chr12	40000000	42500000	2500000	12	681	983156.5	0.3932626
chr12	42500000	45000000	2500000	12	682	958973.0	0.3835892
chr12	45000000	47500000	2500000	12	683	944334.0	0.3777336
chr12	47500000	50000000	2500000	12	684	930412.0	0.3721648
chr12	50000000	52500000	2500000	12	685	1006942.0	0.4027768
chr12	52500000	55000000	2500000	12	686	1050860.0	0.420344
chr12	55000000	57500000	2500000	12	687	1022267.0	0.4089068
chr12	57500000	60000000	2500000	12	688	992881.0	0.3971524
chr12	60000000	62500000	2500000	12	689	919470.0	0.367788
chr12	62500000	65000000	2500000	12	690	930845.0	0.372338
chr12	65000000	67500000	2500000	12	691	941146.0	0.3764584
chr12	67500000	70000000	2500000	12	692	1006850.0	0.40274
chr12	70000000	72500000	2500000	12	693	1084799.0	0.4339196
chr12	72500000	75000000	2500000	12	694	1044410.0	0.417764
chr12	75000000	77500000	2500000	12	695	1086429.0	0.4345716
chr12	77500000	80000000	2500000	12	696	1044725.0	0.41789
chr12	80000000	82500000	2500000	12	697	1118105.0	0.447242
chr12	82500000	85000000	2500000	12	698	1130482.0	0.4521928
chr12	85000000	87500000	2500000	12	699	1156311.0	0.4625244
chr12	87500000	90000000	2500000	12	700	983166.165	0.393266466
chr12	90000000	92500000	2500000	12	701	1004208.0	0.4016832
chr12	92500000	95000000	2500000	12	702	922681.0	0.3690724
chr12	95000000	97500000	2500000	12	703	931547.0	0.3726188
chr12	97500000	100000000	2500000	12	704	1069976.0	0.4279904
chr12	100000000	102500000	2500000	12	705	1096293.0	0.4385172
chr12	102500000	105000000	2500000	12	706	1158603.0	0.4634412
chr12	105000000	107500000	2500000	12	707	1167379.0	0.4669516
chr12	107500000	110000000	2500000	12	708	1178789.0	0.4715156
chr12	110000000	112500000	2500000	12	709	1210481.0	0.4841924
chr12	112500000	115000000	2500000	12	710	1099154.0	0.4396616
chr12	115000000	117500000	2500000	12	711	1048498.0	0.4193992
chr12	117500000	120000000	2500000	12	712	1002133.0	0.4008532
chr12	120000000	120129022	129022	12	713	10142.0	0.0786067492366
chr13	1	2500000	2499999	13	714	0	0.0
chr13	2500000	5000000	2500000	13	715	809406.0	0.3237624
chr13	5000000	7500000	2500000	13	716	987388.0	0.3949552
chr13	7500000	10000000	2500000	13	717	1015240.0	0.406096
chr13	10000000	12500000	2500000	13	718	1008696.0	0.4034784
chr13	12500000	15000000	2500000	13	719	1012968.0	0.4051872
chr13	15000000	17500000	2500000	13	720	983415.0	0.393366
chr13	17500000	20000000	2500000	13	721	1002956.0	0.4011824
chr13	20000000	22500000	2500000	13	722	1039570.0	0.415828
chr13	22500000	25000000	2500000	13	723	1058084.0	0.4232336
chr13	25000000	27500000	2500000	13	724	969094.0	0.3876376
chr13	27500000	30000000	2500000	13	725	1023304.0	0.4093216
chr13	30000000	32500000	2500000	13	726	1056332.0	0.4225328
chr13	32500000	35000000	2500000	13	727	1051227.0	0.4204908
chr13	35000000	37500000	2500000	13	728	1059894.0	0.4239576
chr13	37500000	40000000	2500000	13	729	1054451.165	0.421780466
chr13	40000000	42500000	2500000	13	730	1071242.0	0.4284968
chr13	42500000	45000000	2500000	13	731	1105508.0	0.4422032
chr13	45000000	47500000	2500000	13	732	1102526.0	0.4410104
chr13	47500000	50000000	2500000	13	733	1108251.0	0.4433004
chr13	50000000	52500000	2500000	13	734	1133095.0	0.453238
chr13	52500000	55000000	2500000	13	735	1170147.5	0.468059
chr13	55000000	57500000	2500000	13	736	1169857.0	0.4679428
chr13	57500000	60000000	2500000	13	737	1138832.0	0.4555328
chr13	60000000	62500000	2500000	13	738	1044307.0	0.4177228
chr13	62500000	65000000	2500000	13	739	1063704.0	0.4254816
chr13	65000000	67500000	2500000	13	740	1009260.0	0.403704
chr13	67500000	70000000	2500000	13	741	1081163.0	0.4324652
chr13	70000000	72500000	2500000	13	742	1076793.0	0.4307172
chr13	72500000	75000000	2500000	13	743	1099370.0	0.439748
chr13	75000000	77500000	2500000	13	744	978979.0	0.3915916
chr13	77500000	80000000	2500000	13	745	954357.0	0.3817428
chr13	80000000	82500000	2500000	13	746	972069.0	0.3888276
chr13	82500000	85000000	2500000	13	747	944891.0	0.3779564
chr13	85000000	87500000	2500000	13	748	936019.0	0.3744076
chr13	87500000	90000000	2500000	13	749	919681.0	0.3678724
chr13	90000000	92500000	2500000	13	750	1005485.0	0.402194
chr13	92500000	95000000	2500000	13	751	1078772.0	0.4315088
chr13	95000000	97500000	2500000	13	752	1082534.0	0.4330136
chr13	97500000	100000000	2500000	13	753	1106294.0	0.4425176
chr13	100000000	102500000	2500000	13	754	1040065.0	0.416026
chr13	102500000	105000000	2500000	13	755	1039672.0	0.4158688
chr13	105000000	107500000	2500000	13	756	994970.0	0.397988
chr13	107500000	110000000	2500000	13	757	1032680.0	0.413072
chr13	110000000	112500000	2500000	13	758	1055916.0	0.4223664
chr13	112500000	115000000	2500000	13	759	1062391.0	0.4249564
chr13	115000000	117500000	2500000	13	760	968763.0	0.3875052
chr13	117500000	120000000	2500000	13	761	932732.0	0.3730928
chr13	120000000	120421639	421639	13	762	138538.5	0.328571360809
chr14	1	2500000	2499999	14	763	0	0.0
chr14	2500000	5000000	2500000	14	764	849116.0	0.3396464
chr14	5000000	7500000	2500000	14	765	1059381.0	0.4237524
chr14	7500000	10000000	2500000	14	766	1051040.0	0.420416
chr14	10000000	12500000	2500000	14	767	1034094.0	0.4136376
chr14	12500000	15000000	2500000	14	768	1021391.0	0.4085564
chr14	15000000	17500000	2500000	14	769	1014255.0	0.405702
chr14	17500000	20000000	2500000	14	770	1028641.25	0.4114565
chr14	20000000	22500000	2500000	14	771	1086784.0	0.4347136
chr14	22500000	25000000	2500000	14	772	1076189.0	0.4304756
chr14	25000000	27500000	2500000	14	773	1136042.0	0.4544168
chr14	27500000	30000000	2500000	14	774	1071249.0	0.4284996
chr14	30000000	32500000	2500000	14	775	1128738.0	0.4514952
chr14	32500000	35000000	2500000	14	776	1132512.0	0.4530048
chr14	35000000	37500000	2500000	14	777	1013885.0	0.405554
chr14	37500000	40000000	2500000	14	778	946084.0	0.3784336
chr14	40000000	42500000	2500000	14	779	984526.0	0.3938104
chr14	42500000	45000000	2500000	14	780	977228.75	0.3908915
chr14	45000000	47500000	2500000	14	781	1076189.0	0.4304756
chr14	47500000	50000000	2500000	14	782	1055937.0	0.4223748
chr14	50000000	52500000	2500000	14	783	1036627.0	0.4146508
chr14	52500000	55000000	2500000	14	784	1079012.0	0.4316048
chr14	55000000	57500000	2500000	14	785	1109802.0	0.4439208
chr14	57500000	60000000	2500000	14	786	1068377.0	0.4273508
chr14	60000000	62500000	2500000	14	787	1094414.0	0.4377656
chr14	62500000	65000000	2500000	14	788	1124959.5	0.4499838
chr14	65000000	67500000	2500000	14	789	1126130.0	0.450452
chr14	67500000	70000000	2500000	14	790	1092137.0	0.4368548
chr14	70000000	72500000	2500000	14	791	1103967.0	0.4415868
chr14	72500000	75000000	2500000	14	792	1028755.0	0.411502
chr14	75000000	77500000	2500000	14	793	1091160.0	0.436464
chr14	77500000	80000000	2500000	14	794	1073930.0	0.429572
chr14	80000000	82500000	2500000	14	795	939766.0	0.3759064
chr14	82500000	85000000	2500000	14	796	904020.0	0.361608
chr14	85000000	87500000	2500000	14	797	962269.0	0.3849076
chr14	87500000	90000000	2500000	14	798	919936.0	0.3679744
chr14	90000000	92500000	2500000	14	799	906509.0	0.3626036
chr14	92500000	95000000	2500000	14	800	906870.0	0.362748
chr14	95000000	97500000	2500000	14	801	909267.0	0.3637068
chr14	97500000	100000000	2500000	14	802	977345.0	0.390938
chr14	100000000	102500000	2500000	14	803	1000628.0	0.4002512
chr14	102500000	105000000	2500000	14	804	1010359.0	0.4041436
chr14	105000000	107500000	2500000	14	805	972331.0	0.3889324
chr14	107500000	110000000	2500000	14	806	904456.0	0.3617824
chr14	110000000	112500000	2500000	14	807	911571.0	0.3646284
chr14	112500000	115000000	2500000	14	808	931001.0	0.3724004
chr14	115000000	117500000	2500000	14	809	964136.0	0.3856544
chr14	117500000	120000000	2500000	14	810	1069497.0	0.4277988
chr14	120000000	122500000	2500000	14	811	1123965.0	0.449586
chr14	122500000	124902244	2402244	14	812	901278.75	0.375182017314
chr15	1	2500000	2499999	15	813	0	0.0
chr15	2500000	5000000	2500000	15	814	774525.0	0.30981
chr15	5000000	7500000	2500000	15	815	1027539.0	0.4110156
chr15	7500000	10000000	2500000	15	816	1005473.67	0.402189468
chr15	10000000	12500000	2500000	15	817	1056197.0	0.4224788
chr15	12500000	15000000	2500000	15	818	982614.0	0.3930456
chr15	15000000	17500000	2500000	15	819	902205.0	0.360882
chr15	17500000	20000000	2500000	15	820	918608.0	0.3674432
chr15	20000000	22500000	2500000	15	821	916659.0	0.3666636
chr15	22500000	25000000	2500000	15	822	926758.0	0.3707032
chr15	25000000	27500000	2500000	15	823	1047684.0	0.4190736
chr15	27500000	30000000	2500000	15	824	1012265.0	0.404906
chr15	30000000	32500000	2500000	15	825	1056173.0	0.4224692
chr15	32500000	35000000	2500000	15	826	1020135.0	0.408054
chr15	35000000	37500000	2500000	15	827	1075535.0	0.430214
chr15	37500000	40000000	2500000	15	828	999170.0	0.399668
chr15	40000000	42500000	2500000	15	829	971974.0	0.3887896
chr15	42500000	45000000	2500000	15	830	956689.0	0.3826756
chr15	45000000	47500000	2500000	15	831	920504.0	0.3682016
chr15	47500000	50000000	2500000	15	832	901508.0	0.3606032
chr15	50000000	52500000	2500000	15	833	968100.0	0.38724
chr15	52500000	55000000	2500000	15	834	1002959.0	0.4011836
chr15	55000000	57500000	2500000	15	835	1002030.0	0.400812
chr15	57500000	60000000	2500000	15	836	1117202.0	0.4468808
chr15	60000000	62500000	2500000	15	837	1017644.0	0.4070576
chr15	62500000	65000000	2500000	15	838	1025943.0	0.4103772
chr15	65000000	67500000	2500000	15	839	1040515.0	0.416206
chr15	67500000	70000000	2500000	15	840	1012498.0	0.4049992
chr15	70000000	72500000	2500000	15	841	992973.0	0.3971892
chr15	72500000	75000000	2500000	15	842	1203220.0	0.481288
chr15	75000000	77500000	2500000	15	843	1197865.0	0.479146
chr15	77500000	80000000	2500000	15	844	1255742.0	0.5022968
chr15	80000000	82500000	2500000	15	845	1172854.0	0.4691416
chr15	82500000	85000000	2500000	15	846	1225356.0	0.4901424
chr15	85000000	87500000	2500000	15	847	1189332.0	0.4757328
chr15	87500000	90000000	2500000	15	848	1158971.0	0.4635884
chr15	90000000	92500000	2500000	15	849	1012964.0	0.4051856
chr15	92500000	95000000	2500000	15	850	1062103.0	0.4248412
chr15	95000000	97500000	2500000	15	851	1093787.0	0.4375148
chr15	97500000	100000000	2500000	15	852	1191759.0	0.4767036
chr15	100000000	102500000	2500000	15	853	1197709.0	0.4790836
chr15	102500000	104043685	1543685	15	854	617036.415	0.399716532194
chr16	1	2500000	2499999	16	855	0	0.0
chr16	2500000	5000000	2500000	16	856	857737.5	0.343095
chr16	5000000	7500000	2500000	16	857	1091059.0	0.4364236
chr16	7500000	10000000	2500000	16	858	1089581.0	0.4358324
chr16	10000000	12500000	2500000	16	859	1138626.0	0.4554504
chr16	12500000	15000000	2500000	16	860	1075256.0	0.4301024
chr16	15000000	17500000	2500000	16	861	1039590.0	0.415836
chr16	17500000	20000000	2500000	16	862	1110708.0	0.4442832
chr16	20000000	22500000	2500000	16	863	1115551.0	0.4462204
chr16	22500000	25000000	2500000	16	864	1081194.0	0.4324776
chr16	25000000	27500000	2500000	16	865	987675.0	0.39507
chr16	27500000	30000000	2500000	16	866	1024523.0	0.4098092
chr16	30000000	32500000	2500000	16	867	1125962.0	0.4503848
chr16	32500000	35000000	2500000	16	868	1129763.0	0.4519052
chr16	35000000	37500000	2500000	16	869	1066925.0	0.42677
chr16	37500000	40000000	2500000	16	870	1045842.0	0.4183368
chr16	40000000	42500000	2500000	16	871	952599.0	0.3810396
chr16	42500000	45000000	2500000	16	872	1019189.0	0.4076756
chr16	45000000	47500000	2500000	16	873	988816.0	0.3955264
chr16	47500000	50000000	2500000	16	874	994151.0	0.3976604
chr16	50000000	52500000	2500000	16	875	980495.0	0.392198
chr16	52500000	55000000	2500000	16	876	916280.0	0.366512
chr16	55000000	57500000	2500000	16	877	1012058.0	0.4048232
chr16	57500000	60000000	2500000	16	878	989608.0	0.3958432
chr16	60000000	62500000	2500000	16	879	916103.0	0.3664412
chr16	62500000	65000000	2500000	16	880	955346.0	0.3821384
chr16	65000000	67500000	2500000	16	881	913461.835	0.365384734
chr16	67500000	70000000	2500000	16	882	901090.0	0.360436
chr16	70000000	72500000	2500000	16	883	932705.0	0.373082
chr16	72500000	75000000	2500000	16	884	949378.0	0.3797512
chr16	75000000	77500000	2500000	16	885	969975.0	0.38799
chr16	77500000	80000000	2500000	16	886	961942.0	0.3847768
chr16	80000000	82500000	2500000	16	887	904218.0	0.3616872
chr16	82500000	85000000	2500000	16	888	944956.0	0.3779824
chr16	85000000	87500000	2500000	16	889	987227.0	0.3948908
chr16	87500000	90000000	2500000	16	890	1022950.0	0.40918
chr16	90000000	92500000	2500000	16	891	1163623.0	0.4654492
chr16	92500000	95000000	2500000	16	892	1152521.0	0.4610084
